sample	Chrom	Start	End	value
TCGA-37-5819-01A	8	22046615	22047633	-1.2328
TCGA-37-5819-01A	8	22051349	24027139	-0.0334
TCGA-37-5819-01A	8	24027326	37537558	0.0199
TCGA-37-5819-01A	8	37539175	39343307	-0.0195
TCGA-37-5819-01A	8	39345929	39972684	0.1312
TCGA-37-5819-01A	8	39977832	40061462	0.037
TCGA-37-5819-01A	8	40062496	40063676	-1.9256
TCGA-37-5819-01A	8	40066499	40860219	0.0755
TCGA-37-5819-01A	8	40861180	43004870	-0.0476
TCGA-37-5819-01A	8	43012035	48190621	0.5858
TCGA-37-5819-01A	8	48202394	48222873	-0.1389
TCGA-37-5819-01A	8	48223611	51294224	-0.3477
TCGA-37-5819-01A	8	51295264	51341507	0.1767
TCGA-37-5819-01A	8	51342019	51510272	0.2575
TCGA-37-5819-01A	8	51510545	51510663	-0.9881
TCGA-37-5819-01A	8	51510900	52550293	0.3204
TCGA-37-5819-01A	8	52550852	62949778	0.7717
TCGA-37-5819-01A	8	62951042	63014818	1.3046
TCGA-37-5819-01A	8	63017918	64072782	-0.5042
TCGA-37-5819-01A	8	64072999	65907156	0.2983
TCGA-37-5819-01A	8	65908128	65928058	-0.2121
TCGA-37-5819-01A	8	65932998	70042441	0.2764
TCGA-37-5819-01A	8	70042470	70048989	-0.4009
TCGA-37-5819-01A	8	70048999	72053486	0.2955
TCGA-37-5819-01A	8	72053738	78976109	0.3664
TCGA-37-5819-01A	8	78976216	84815248	0.3326
TCGA-37-5819-01A	8	84820205	86351721	0.2329
TCGA-37-5819-01A	8	86352009	103428523	0.3146
TCGA-37-5819-01A	8	103428882	104593189	0.3996
TCGA-37-5819-01A	8	104594483	116418338	0.3276
TCGA-37-5819-01A	8	116418453	117281143	0.5545
TCGA-37-5819-01A	8	117281212	123855134	0.5888
TCGA-37-5819-01A	8	123866224	128146699	0.5429
TCGA-37-5819-01A	8	128148911	128877797	0.6727
TCGA-37-5819-01A	8	128877942	130303142	0.5653
TCGA-37-5819-01A	8	130309169	144182542	0.5309
TCGA-37-5819-01A	9	789794	1544939	-0.4907
TCGA-37-5819-01A	9	1549920	1683781	-2.868
TCGA-37-5819-01A	9	1683928	1714233	-0.5344
TCGA-37-5819-01A	9	1714607	1714649	-2.1732
TCGA-37-5819-01A	9	1714764	8269034	-0.4305
TCGA-37-5819-01A	9	8269073	8357036	-2.7949
TCGA-37-5819-01A	9	8360320	9874677	-0.3382
TCGA-37-5819-01A	9	9985419	12801149	-2.2201
TCGA-37-5819-01A	9	12813920	13211740	-0.4781
TCGA-37-5819-01A	9	13214872	14771545	-2.5601
TCGA-37-5819-01A	9	14775096	21797136	-0.3389
TCGA-37-5819-01A	9	21800514	23138535	-2.1839
TCGA-37-5819-01A	9	23139060	23150348	-1.0212
TCGA-37-5819-01A	9	23154692	28166402	-0.3567
TCGA-37-5819-01A	9	28167090	28452239	-0.6849
TCGA-37-5819-01A	9	28452254	29241348	-0.3758
TCGA-37-5819-01A	9	29242922	32258152	-0.254
TCGA-37-5819-01A	9	32258326	36457449	-0.3439
TCGA-37-5819-01A	9	36461858	36476956	0.3864
TCGA-37-5819-01A	9	36481394	37470513	0.8431
TCGA-37-5819-01A	9	37473758	68423153	0.4076
TCGA-37-5819-01A	9	68424128	72038056	-0.9252
TCGA-37-5819-01A	9	72038208	72043854	-2.2832
TCGA-37-5819-01A	9	72044112	72044140	-6.0012
TCGA-37-5819-01A	9	72045075	75054236	-0.8912
TCGA-37-5819-01A	9	75054749	77115790	-1.0087
TCGA-37-5819-01A	9	77116131	80899315	0.0849
TCGA-37-5819-01A	9	80901207	80902563	-1.5493
TCGA-37-5819-01A	9	80906470	101776269	0.0652
TCGA-37-5819-01A	9	101776593	103875658	0.1264
TCGA-37-5819-01A	9	103902395	104001508	-0.2707
TCGA-37-5819-01A	9	104003813	107385166	0.1111
TCGA-37-5819-01A	9	107385221	107906402	0.0112
TCGA-37-5819-01A	9	107906458	109560322	0.1041
TCGA-37-5819-01A	9	109560555	109560577	-1.0667
TCGA-37-5819-01A	9	109561456	114482806	0.0954
TCGA-37-5819-01A	9	114482972	114485307	-1.6386
TCGA-37-5819-01A	9	114485943	117400102	0.0913
TCGA-37-5819-01A	9	117401188	117498842	0.404
TCGA-37-5819-01A	9	117501436	121393559	0.1125
TCGA-37-5819-01A	9	121395706	126117894	0.0643
TCGA-37-5819-01A	9	126118021	126118801	-1.0654
TCGA-37-5819-01A	9	126119466	136936488	0.0286
TCGA-37-5819-01A	9	136938173	137294216	0.3151
TCGA-37-5819-01A	9	137325403	138044505	0.0705
TCGA-37-5819-01A	10	366509	908652	-2.9137
TCGA-37-5819-01A	10	924065	3666072	0.351
TCGA-37-5819-01A	10	3668434	3669267	-0.9416
TCGA-37-5819-01A	10	3671802	4285057	0.3296
TCGA-37-5819-01A	10	4286182	5456692	0.4203
TCGA-37-5819-01A	10	5457459	12057024	0.3144
TCGA-37-5819-01A	10	12127513	12377796	-0.334
TCGA-37-5819-01A	10	12378215	12382876	-1.6375
TCGA-37-5819-01A	10	12388337	12966959	-0.3766
TCGA-37-5819-01A	10	12974850	12974980	-1.7116
TCGA-37-5819-01A	10	12977513	13759636	-0.326
TCGA-37-5819-01A	10	13761808	13997320	-3.0615
TCGA-37-5819-01A	10	13997576	18501574	-0.7621
TCGA-37-5819-01A	10	18501798	22199559	-0.6756
TCGA-37-5819-01A	10	22200586	24239561	-0.7266
TCGA-37-5819-01A	10	24243222	25612569	0.0663
TCGA-37-5819-01A	10	25612584	27121557	0.2909
TCGA-37-5819-01A	10	27125113	28225320	1.112
TCGA-37-5819-01A	10	28226776	28411932	1.3004
TCGA-37-5819-01A	10	28413850	29875833	1.1115
TCGA-37-5819-01A	10	29878223	33135520	0.2896
TCGA-37-5819-01A	10	33137195	35081362	0.3955
TCGA-37-5819-01A	10	35081537	35364614	0.2388
TCGA-37-5819-01A	10	35377491	35730527	0.354
TCGA-37-5819-01A	10	35733291	35989056	0.1925
TCGA-37-5819-01A	10	35991076	36071481	0.4875
TCGA-37-5819-01A	10	36072155	36770928	0.2437
TCGA-37-5819-01A	10	36771293	37159173	0.0292
TCGA-37-5819-01A	10	37165469	37395557	-0.1253
TCGA-37-5819-01A	10	37395636	42452522	-0.305
TCGA-37-5819-01A	10	42457632	42614191	-0.9585
TCGA-37-5819-01A	10	42617969	48446360	-0.3828
TCGA-37-5819-01A	10	48452253	49743213	0.2988
TCGA-37-5819-01A	10	49747447	53044717	-0.3078
TCGA-37-5819-01A	10	53047582	58225181	0.3408
TCGA-37-5819-01A	10	58228866	63069907	-0.3342
TCGA-37-5819-01A	10	63070070	63783301	0.3407
TCGA-37-5819-01A	10	63786869	63846469	-0.311
TCGA-37-5819-01A	10	63851193	63860894	0.0331
TCGA-37-5819-01A	10	63865829	64054872	0.3733
TCGA-37-5819-01A	10	64055817	64678976	-0.2709
TCGA-37-5819-01A	10	64679236	66791811	0.3687
TCGA-37-5819-01A	10	66792576	67734020	-0.2877
TCGA-37-5819-01A	10	67734277	68269544	0.3714
TCGA-37-5819-01A	10	68269641	69437219	0.278
TCGA-37-5819-01A	10	69439138	69803650	0.3432
TCGA-37-5819-01A	10	69804744	71300520	-0.4154
TCGA-37-5819-01A	10	71301745	71304815	0.1142
TCGA-37-5819-01A	10	71304878	74076636	0.2849
TCGA-37-5819-01A	10	74080295	79013859	0.369
TCGA-37-5819-01A	10	79015285	79105263	0.6955
TCGA-37-5819-01A	10	79109641	81209804	0.3205
TCGA-37-5819-01A	10	81216553	82143154	-0.3058
TCGA-37-5819-01A	10	82143626	83115134	0.3557
TCGA-37-5819-01A	10	83115468	84938034	-0.3037
TCGA-37-5819-01A	10	84938940	85533601	0.3856
TCGA-37-5819-01A	10	85538247	86361067	-0.3585
TCGA-37-5819-01A	10	86372338	87843403	0.3
TCGA-37-5819-01A	10	87843667	87852267	-0.4293
TCGA-37-5819-01A	10	87855380	87942755	-0.1501
TCGA-37-5819-01A	10	87942884	89584412	-0.3456
TCGA-37-5819-01A	10	89589207	90758644	0.3425
TCGA-37-5819-01A	10	90761456	92881179	-0.3293
TCGA-37-5819-01A	10	92887160	94517093	0.3585
TCGA-37-5819-01A	10	94535064	95475234	-0.2938
TCGA-37-5819-01A	10	95479951	95777038	0.3511
TCGA-37-5819-01A	10	95779330	96658962	-0.3479
TCGA-37-5819-01A	10	96661392	97372326	0.2983
TCGA-37-5819-01A	10	97378082	99759428	-0.3385
TCGA-37-5819-01A	10	99762133	99783290	0.2514
TCGA-37-5819-01A	10	99784226	102253803	-0.371
TCGA-37-5819-01A	10	102258051	103009558	0.254
TCGA-37-5819-01A	10	103010915	104633375	-0.3561
TCGA-37-5819-01A	10	104637859	104679589	0.4556
TCGA-37-5819-01A	10	104683498	114667931	-0.3406
TCGA-37-5819-01A	10	114669133	115328665	-0.2683
TCGA-37-5819-01A	10	115328902	115727253	-0.1832
TCGA-37-5819-01A	10	115727400	115984780	-0.2811
TCGA-37-5819-01A	10	115986017	121783098	-0.3428
TCGA-37-5819-01A	10	121783734	133103793	-1.0306
TCGA-37-5819-01A	10	133107631	133121116	0.7111
TCGA-37-5819-01A	10	133122412	133182209	1.1705
TCGA-37-5819-01A	10	133190570	133411599	0.6351
TCGA-37-5819-01A	11	456012	4396318	0.0245
TCGA-37-5819-01A	11	4396322	6113291	0.1075
TCGA-37-5819-01A	11	6117567	11345924	0.0693
TCGA-37-5819-01A	11	11346009	12983914	0.1134
TCGA-37-5819-01A	11	12984486	14182942	-0.3431
TCGA-37-5819-01A	11	14183502	14560216	0.042
TCGA-37-5819-01A	11	14564451	16852252	0.1404
TCGA-37-5819-01A	11	16853063	16855200	-1.2741
TCGA-37-5819-01A	11	16855852	19163303	0.076
TCGA-37-5819-01A	11	19164747	19165459	-1.2598
TCGA-37-5819-01A	11	19165469	20218917	0.0711
TCGA-37-5819-01A	11	20218977	29303012	0.121
TCGA-37-5819-01A	11	29304454	36420203	0.054
TCGA-37-5819-01A	11	36420695	39110366	0.1234
TCGA-37-5819-01A	11	39110481	48197626	0.0526
TCGA-37-5819-01A	11	48206945	57352573	0.1107
TCGA-37-5819-01A	11	57353147	61672788	0.0492
TCGA-37-5819-01A	11	61675341	67429112	0.3179
TCGA-37-5819-01A	11	67432612	80144123	0.3596
TCGA-37-5819-01A	11	80147094	80931490	0.3321
TCGA-37-5819-01A	11	80932431	95538701	0.398
TCGA-37-5819-01A	11	95542646	96300840	0.305
TCGA-37-5819-01A	11	96301270	107495405	0.3914
TCGA-37-5819-01A	11	107498674	107498903	-1.7552
TCGA-37-5819-01A	11	107501339	116398753	0.3959
TCGA-37-5819-01A	11	116399502	121407838	0.3474
TCGA-37-5819-01A	11	121408315	122963496	0.2951
TCGA-37-5819-01A	11	122963642	122963767	-0.714
TCGA-37-5819-01A	11	122969024	123650502	0.2908
TCGA-37-5819-01A	11	123653703	128803438	0.3635
TCGA-37-5819-01A	11	128806077	130773009	0.4335
TCGA-37-5819-01A	11	130773336	134272740	0.3626
TCGA-37-5819-01A	12	780472	845898	0.5977
TCGA-37-5819-01A	12	855340	4136871	0.038
TCGA-37-5819-01A	12	4140613	6216748	0.6057
TCGA-37-5819-01A	12	6217103	6361094	0.3653
TCGA-37-5819-01A	12	6379284	6536096	0.0079
TCGA-37-5819-01A	12	6536309	7471477	0.3404
TCGA-37-5819-01A	12	7477982	9637702	0.6026
TCGA-37-5819-01A	12	9638628	10076682	0.8105
TCGA-37-5819-01A	12	10079184	11663237	0.6207
TCGA-37-5819-01A	12	11663264	15388780	0.0463
TCGA-37-5819-01A	12	15390997	18153546	0.1202
TCGA-37-5819-01A	12	18154118	18387640	0.4726
TCGA-37-5819-01A	12	18388608	22058918	0.135
TCGA-37-5819-01A	12	22058997	24070399	0.0811
TCGA-37-5819-01A	12	24070821	25683185	0.0246
TCGA-37-5819-01A	12	25683326	33137723	0.077
TCGA-37-5819-01A	12	33140973	38827290	0.8958
TCGA-37-5819-01A	12	38829764	45873433	0.4046
TCGA-37-5819-01A	12	45876628	57842827	0.3424
TCGA-37-5819-01A	12	57851618	65505394	0.4092
TCGA-37-5819-01A	12	65507613	69176766	0.3565
TCGA-37-5819-01A	12	69180788	75456305	0.4079
TCGA-37-5819-01A	12	75459061	77343752	0.3522
TCGA-37-5819-01A	12	77344225	77829818	0.3989
TCGA-37-5819-01A	12	77830379	87643325	0.4391
TCGA-37-5819-01A	12	87643716	91948074	0.38
TCGA-37-5819-01A	12	91950165	94194876	0.3313
TCGA-37-5819-01A	12	94195444	98906562	0.374
TCGA-37-5819-01A	12	98906685	99169507	0.2042
TCGA-37-5819-01A	12	99171796	102868270	0.391
TCGA-37-5819-01A	12	102873737	102970160	0.5717
TCGA-37-5819-01A	12	102975111	103638296	0.82
TCGA-37-5819-01A	12	103639259	106204811	0.6255
TCGA-37-5819-01A	12	106205179	114147775	0.5573
TCGA-37-5819-01A	12	114148512	115276724	0.6384
TCGA-37-5819-01A	12	115276770	115283732	0.3376
TCGA-37-5819-01A	12	115283775	116355518	0.6829
TCGA-37-5819-01A	12	116358546	117456427	0.6218
TCGA-37-5819-01A	12	117457329	117849833	0.7204
TCGA-37-5819-01A	12	117850291	119030684	0.6036
TCGA-37-5819-01A	12	119034422	119792160	0.6886
TCGA-37-5819-01A	12	119793601	124011178	0.5233
TCGA-37-5819-01A	12	124014995	130642902	0.6151
TCGA-37-5819-01A	12	130642998	130660333	1.0145
TCGA-37-5819-01A	12	130661110	132605822	0.628
TCGA-37-5819-01A	13	18874255	29376312	-0.3418
TCGA-37-5819-01A	13	29376859	31474213	-0.4112
TCGA-37-5819-01A	13	31474480	34397456	-0.3197
TCGA-37-5819-01A	13	34403440	39313752	-0.2914
TCGA-37-5819-01A	13	39314544	53615104	-0.3376
TCGA-37-5819-01A	13	53615539	64967492	-0.27
TCGA-37-5819-01A	13	64967675	64968282	-1.7413
TCGA-37-5819-01A	13	64971855	72527227	-0.2582
TCGA-37-5819-01A	13	72529740	80586963	-0.3201
TCGA-37-5819-01A	13	80587070	98622076	-0.2821
TCGA-37-5819-01A	13	98625812	102965953	-0.3311
TCGA-37-5819-01A	13	102968248	111419669	0.2499
TCGA-37-5819-01A	13	111425179	111467175	0.5703
TCGA-37-5819-01A	13	111467671	113386024	0.2235
TCGA-37-5819-01A	13	113386239	114164754	0.5155
TCGA-37-5819-01A	13	114165422	114226675	0.3545
TCGA-37-5819-01A	14	20033191	25872299	-0.3588
TCGA-37-5819-01A	14	25875705	30877867	-0.2549
TCGA-37-5819-01A	14	30880550	32144847	-0.314
TCGA-37-5819-01A	14	32145763	35597121	0.2398
TCGA-37-5819-01A	14	35597297	36046204	0.2875
TCGA-37-5819-01A	14	36046768	37648779	0.3328
TCGA-37-5819-01A	14	37650645	49487908	0.2736
TCGA-37-5819-01A	14	49488297	56304489	0.2248
TCGA-37-5819-01A	14	56305252	59814669	0.2645
TCGA-37-5819-01A	14	59817162	68281151	0.2295
TCGA-37-5819-01A	14	68281195	73953773	0.2014
TCGA-37-5819-01A	14	73957074	73957079	1.4015
TCGA-37-5819-01A	14	73958353	76324823	0.1881
TCGA-37-5819-01A	14	76326089	78563594	0.2682
TCGA-37-5819-01A	14	78567874	86941702	0.3154
TCGA-37-5819-01A	14	86942136	90761357	0.2573
TCGA-37-5819-01A	14	90765709	93922296	0.2033
TCGA-37-5819-01A	14	93922382	94817900	0.2471
TCGA-37-5819-01A	14	94822301	96799625	0.2845
TCGA-37-5819-01A	14	96806085	105505457	0.2377
TCGA-37-5819-01A	14	105505543	105533894	-0.044
TCGA-37-5819-01A	15	23437561	27326584	-0.9987
TCGA-37-5819-01A	15	27326696	27327182	-4.5885
TCGA-37-5819-01A	15	27328880	33264080	-0.9903
TCGA-37-5819-01A	15	33276562	34776050	-0.3508
TCGA-37-5819-01A	15	34776108	34776407	-1.4488
TCGA-37-5819-01A	15	34780206	35145454	-0.3507
TCGA-37-5819-01A	15	35145531	35145555	-1.478
TCGA-37-5819-01A	15	35145652	35590426	-0.3308
TCGA-37-5819-01A	15	35599059	36326759	-0.262
TCGA-37-5819-01A	15	36327383	36327832	-1.6445
TCGA-37-5819-01A	15	36329657	37698311	-0.2719
TCGA-37-5819-01A	15	37700130	45950529	-0.3484
TCGA-37-5819-01A	15	45950947	47269819	-0.2655
TCGA-37-5819-01A	15	47272083	51797503	-0.3297
TCGA-37-5819-01A	15	51798438	53111379	0.399
TCGA-37-5819-01A	15	53111605	54348184	0.477
TCGA-37-5819-01A	15	54348666	55378447	0.4113
TCGA-37-5819-01A	15	55384261	59251710	0.1029
TCGA-37-5819-01A	15	59255778	62908523	-0.3192
TCGA-37-5819-01A	15	62910969	70120515	-0.3627
TCGA-37-5819-01A	15	70121487	70128591	-1.5995
TCGA-37-5819-01A	15	70128702	81442466	-0.3674
TCGA-37-5819-01A	15	81443717	96309712	-0.3395
TCGA-37-5819-01A	15	96312807	96312972	-2.179
TCGA-37-5819-01A	15	96314392	96427728	-0.454
TCGA-37-5819-01A	15	96428687	100546530	-0.3328
TCGA-37-5819-01A	15	100547844	101344124	-0.4431
TCGA-37-5819-01A	16	603333	8361959	-0.369
TCGA-37-5819-01A	16	8368045	10693668	0.4319
TCGA-37-5819-01A	16	10693767	12094235	0.3622
TCGA-37-5819-01A	16	12094576	13371167	0.4213
TCGA-37-5819-01A	16	13372466	14263063	0.4794
TCGA-37-5819-01A	16	14263813	20904340	0.4008
TCGA-37-5819-01A	16	20918355	30867529	0.3597
TCGA-37-5819-01A	16	30879141	30916950	-0.4658
TCGA-37-5819-01A	16	30917649	46474548	0.3184
TCGA-37-5819-01A	16	46476005	48838167	0.0904
TCGA-37-5819-01A	16	48838435	50986644	0.0125
TCGA-37-5819-01A	16	50987648	51665781	0.0819
TCGA-37-5819-01A	16	51670541	53016073	0.1887
TCGA-37-5819-01A	16	53018934	54444318	0.0688
TCGA-37-5819-01A	16	54444471	54444961	-1.7938
TCGA-37-5819-01A	16	54445311	57182605	0.0704
TCGA-37-5819-01A	16	57188830	66939478	0.1752
TCGA-37-5819-01A	16	66941159	75903762	0.0938
TCGA-37-5819-01A	16	75904088	76744114	0.164
TCGA-37-5819-01A	16	76744284	78064108	0.0852
TCGA-37-5819-01A	16	78067475	78243304	-0.336
TCGA-37-5819-01A	16	78244040	78244704	-1.7165
TCGA-37-5819-01A	16	78245487	78281056	-0.3319
TCGA-37-5819-01A	16	78284451	80434552	0.0456
TCGA-37-5819-01A	16	80435309	81861140	0.0993
TCGA-37-5819-01A	16	81861256	81861306	-1.0886
TCGA-37-5819-01A	16	81861610	82546792	0.1241
TCGA-37-5819-01A	16	82546952	82547264	-1.513
TCGA-37-5819-01A	16	82547266	84963578	0.1111
TCGA-37-5819-01A	16	84965159	85867301	0.6499
TCGA-37-5819-01A	16	85877916	89301638	0.0699
TCGA-37-5819-01A	16	89304851	89317317	0.4248
TCGA-37-5819-01A	17	1074619	19775220	-0.396
TCGA-37-5819-01A	17	19779014	21075303	-0.2934
TCGA-37-5819-01A	17	21080198	21774057	-0.3851
TCGA-37-5819-01A	17	26943491	27286031	0.1581
TCGA-37-5819-01A	17	27286241	31343172	0.0021
TCGA-37-5819-01A	17	31344309	31615959	0.2429
TCGA-37-5819-01A	17	31621408	40816054	0.006
TCGA-37-5819-01A	17	40816808	41543699	0.104
TCGA-37-5819-01A	17	41544841	43096466	0.0227
TCGA-37-5819-01A	17	43098010	45325890	0.2653
TCGA-37-5819-01A	17	45326718	50039421	0.0472
TCGA-37-5819-01A	17	50039575	53310931	0.1095
TCGA-37-5819-01A	17	53318409	54464479	0.0375
TCGA-37-5819-01A	17	54471092	55733047	0.6458
TCGA-37-5819-01A	17	55735365	56534013	0.5675
TCGA-37-5819-01A	17	56534259	56737481	0.475
TCGA-37-5819-01A	17	56738203	56740139	0.9261
TCGA-37-5819-01A	17	56740864	57192266	0.4899
TCGA-37-5819-01A	17	57195438	58226969	0.0269
TCGA-37-5819-01A	17	58235367	58269688	0.6487
TCGA-37-5819-01A	17	58270061	65344691	0.5138
TCGA-37-5819-01A	17	65345346	71011961	0.5643
TCGA-37-5819-01A	17	71012275	72869900	0.694
TCGA-37-5819-01A	17	72870001	77393507	0.5836
TCGA-37-5819-01A	17	77398743	82503634	0.793
TCGA-37-5819-01A	17	82506685	82611607	-0.4196
TCGA-37-5819-01A	17	82613184	82614057	-0.9749
TCGA-37-5819-01A	17	82616656	82959812	-0.378
TCGA-37-5819-01A	18	326691	335363	-0.1849
TCGA-37-5819-01A	18	335732	14482921	0.1791
TCGA-37-5819-01A	18	14483937	27749439	0.1022
TCGA-37-5819-01A	18	27749743	32719866	0.1463
TCGA-37-5819-01A	18	32720075	35026418	0.2145
TCGA-37-5819-01A	18	35029033	37095911	0.1364
TCGA-37-5819-01A	18	37103007	37598423	0.0487
TCGA-37-5819-01A	18	37599607	45189055	0.1463
TCGA-37-5819-01A	18	45189583	64632812	0.0934
TCGA-37-5819-01A	18	64639831	73726163	0.1438
TCGA-37-5819-01A	18	73728423	79349796	0.0788
TCGA-37-5819-01A	19	283868	17259275	-0.4038
TCGA-37-5819-01A	19	17266803	19836130	0.0086
TCGA-37-5819-01A	19	21064698	21827999	-0.8884
TCGA-37-5819-01A	19	21836794	22059252	0.1934
TCGA-37-5819-01A	19	22059602	23560385	-0.1636
TCGA-37-5819-01A	19	23563445	23563537	-1.4183
TCGA-37-5819-01A	19	23563654	23872082	-0.1471
TCGA-37-5819-01A	19	27749470	29413802	0.1179
TCGA-37-5819-01A	19	29413999	29457006	0.1585
TCGA-37-5819-01A	19	29457118	30636871	0.3974
TCGA-37-5819-01A	19	30643838	31796662	0.0091
TCGA-37-5819-01A	19	31800276	35207747	0.787
TCGA-37-5819-01A	19	35208036	36362538	0.7134
TCGA-37-5819-01A	19	36362590	36362694	-0.1956
TCGA-37-5819-01A	19	36368534	37937356	0.7148
TCGA-37-5819-01A	19	37944379	43796278	0.7701
TCGA-37-5819-01A	19	43803409	44373025	0.3656
TCGA-37-5819-01A	19	44376201	52568835	0.5755
TCGA-37-5819-01A	19	52576480	54099351	0.4568
TCGA-37-5819-01A	19	54100903	58339906	0.5477
TCGA-37-5819-01A	19	58340170	58370362	0.3408
TCGA-37-5819-01A	20	472817	3754789	0.3854
TCGA-37-5819-01A	20	3762904	4123473	0.9337
TCGA-37-5819-01A	20	4123863	5259946	0.3917
TCGA-37-5819-01A	20	5260965	14176601	0.4783
TCGA-37-5819-01A	20	14176631	22487756	0.3923
TCGA-37-5819-01A	20	22492060	22499384	-0.2804
TCGA-37-5819-01A	20	22503632	23397178	0.4221
TCGA-37-5819-01A	20	23397990	36398197	0.3571
TCGA-37-5819-01A	20	36402238	37075824	0.2491
TCGA-37-5819-01A	20	37076030	39221679	0.3452
TCGA-37-5819-01A	20	39223116	48245346	0.3818
TCGA-37-5819-01A	20	48246098	53236495	0.3456
TCGA-37-5819-01A	20	53237942	53267082	-0.1258
TCGA-37-5819-01A	20	53268037	59742196	0.3642
TCGA-37-5819-01A	20	59746746	62315193	0.3863
TCGA-37-5819-01A	20	62315319	62686291	0.8197
TCGA-37-5819-01A	20	62690502	63588502	0.3637
TCGA-37-5819-01A	21	13974127	18111937	-0.9116
TCGA-37-5819-01A	21	18111950	18123166	-1.7543
TCGA-37-5819-01A	21	18123718	25247029	-0.8645
TCGA-37-5819-01A	21	25249607	27219688	-0.9629
TCGA-37-5819-01A	21	27220989	28439087	-0.8689
TCGA-37-5819-01A	21	28439796	28440026	-3.7496
TCGA-37-5819-01A	21	28442806	29402822	-0.9221
TCGA-37-5819-01A	21	29404247	31072278	-0.3222
TCGA-37-5819-01A	21	31072499	33185797	-0.3982
TCGA-37-5819-01A	21	33185927	39862592	-0.3327
TCGA-37-5819-01A	21	39863694	39863737	-1.998
TCGA-37-5819-01A	21	39863769	41887432	-0.327
TCGA-37-5819-01A	21	41887791	45227190	-0.4147
TCGA-37-5819-01A	21	45227667	46262057	-0.3497
TCGA-37-5819-01A	22	16934932	21767038	0.1411
TCGA-37-5819-01A	22	21783843	23474201	-0.3458
TCGA-37-5819-01A	22	23474241	30390959	0.3364
TCGA-37-5819-01A	22	30398730	31859816	-0.3747
TCGA-37-5819-01A	22	31861688	35060744	0.3356
TCGA-37-5819-01A	22	35064657	38462321	-0.3909
TCGA-37-5819-01A	22	38464066	38540495	0.2693
TCGA-37-5819-01A	22	38546921	43995867	-0.387
TCGA-37-5819-01A	22	44000178	45718595	0.2609
TCGA-37-5819-01A	22	45721281	46866833	-0.3497
TCGA-37-5819-01A	22	46867612	48940621	0.3186
TCGA-37-5819-01A	X	3236359	9698937	-0.6772
TCGA-37-5819-01A	X	9700712	9701071	-6.5078
TCGA-37-5819-01A	X	9701751	22319406	-0.637
TCGA-37-5819-01A	X	22319538	22324016	-5.6587
TCGA-37-5819-01A	X	22324460	31963402	-0.5822
TCGA-37-5819-01A	X	31964498	32049170	0.2044
TCGA-37-5819-01A	X	32059017	32145384	-0.6135
TCGA-37-5819-01A	X	32145655	39107622	0.2044
TCGA-37-5819-01A	X	39109848	53535281	0.1333
TCGA-37-5819-01A	X	53535692	85535503	0.173
TCGA-37-5819-01A	X	85544960	86144917	0.7109
TCGA-37-5819-01A	X	86145520	106190598	0.1937
TCGA-37-5819-01A	X	106202438	106260925	-1.2811
TCGA-37-5819-01A	X	106314563	118001913	0.1999
TCGA-37-5819-01A	X	118002779	118223104	-0.6136
TCGA-37-5819-01A	X	118224557	120836665	0.1394
TCGA-37-5819-01A	X	120838156	129655744	0.2346
TCGA-37-5819-01A	X	129656552	139332842	0.1604
TCGA-37-5819-01A	X	139333460	139498600	0.5488
TCGA-37-5819-01A	X	139508564	144053525	0.1383
TCGA-37-5819-01A	X	144053644	144053658	-3.0443
TCGA-37-5819-01A	X	144055271	147272833	0.1597
TCGA-37-5819-01A	X	147273186	147273353	1.3159
TCGA-37-5819-01A	X	147273506	149367308	0.1009
TCGA-37-5819-01A	X	149367454	150701582	0.2059
TCGA-37-5819-01A	X	150706576	151453583	0.744
TCGA-37-5819-01A	X	151454897	155677414	0.1882
TCGA-56-7730-01A	1	3301765	5128894	-0.4572
TCGA-56-7730-01A	1	5132643	5140815	0.0111
TCGA-56-7730-01A	1	5141557	5185758	1.4752
TCGA-56-7730-01A	1	5186566	6144162	-0.0488
TCGA-56-7730-01A	1	6145755	6657542	1.3598
TCGA-56-7730-01A	1	6661174	8432644	-1.046
TCGA-56-7730-01A	1	8435345	9078959	-0.455
TCGA-56-7730-01A	1	9080019	9116833	1.2782
TCGA-56-7730-01A	1	9117258	9914746	0.8567
TCGA-56-7730-01A	1	9922112	10046717	0.3599
TCGA-56-7730-01A	1	10047407	10158381	0.1426
TCGA-56-7730-01A	1	10158468	10176433	0.2812
TCGA-56-7730-01A	1	10198748	10307151	0.7765
TCGA-56-7730-01A	1	10321714	12294250	-0.4782
TCGA-56-7730-01A	1	12295430	12295446	-2.1758
TCGA-56-7730-01A	1	12297031	18332043	-0.4587
TCGA-56-7730-01A	1	18334705	18417091	1.1056
TCGA-56-7730-01A	1	18420290	20801444	-0.4631
TCGA-56-7730-01A	1	20803374	20806082	-1.3694
TCGA-56-7730-01A	1	20806606	21771173	-0.4446
TCGA-56-7730-01A	1	21775623	21797753	0.4
TCGA-56-7730-01A	1	21803810	46926570	-0.4575
TCGA-56-7730-01A	1	46929681	47766459	-0.4098
TCGA-56-7730-01A	1	47766507	47768060	-1.7299
TCGA-56-7730-01A	1	47768079	55493842	-0.412
TCGA-56-7730-01A	1	55497846	64193387	-0.3773
