sample	Chrom	Start	End	value
TCGA-66-2766-01A	3	65705605	67161285	-0.1388
TCGA-66-2766-01A	3	67162320	69211110	-0.1902
TCGA-66-2766-01A	3	69219365	76955073	-0.966
TCGA-66-2766-01A	3	76963013	79869138	0.1324
TCGA-66-2766-01A	3	79869503	81592230	0.0598
TCGA-66-2766-01A	3	81596270	81667909	-0.3212
TCGA-66-2766-01A	3	81670925	85979977	0.0594
TCGA-66-2766-01A	3	85980994	86140711	-0.446
TCGA-66-2766-01A	3	86141028	86142511	-2.8618
TCGA-66-2766-01A	3	86142777	87303483	-0.3971
TCGA-66-2766-01A	3	87307155	88209300	0.3436
TCGA-66-2766-01A	3	88212717	88952879	0.0402
TCGA-66-2766-01A	3	88953630	91462299	0.3176
TCGA-66-2766-01A	3	94015345	94615631	0.5757
TCGA-66-2766-01A	3	94619006	95781111	1.1966
TCGA-66-2766-01A	3	95781594	96753895	1.02
TCGA-66-2766-01A	3	96755780	97389890	1.1843
TCGA-66-2766-01A	3	97392041	97901149	1.4517
TCGA-66-2766-01A	3	97905109	98238141	0.9887
TCGA-66-2766-01A	3	98238271	100919027	0.414
TCGA-66-2766-01A	3	100924963	102213122	0.0144
TCGA-66-2766-01A	3	102213137	107674746	0.3182
TCGA-66-2766-01A	3	107677094	107678173	-2.6622
TCGA-66-2766-01A	3	107680691	144839185	0.3499
TCGA-66-2766-01A	3	144846889	145635252	1.0079
TCGA-66-2766-01A	3	145637646	145897887	0.8423
TCGA-66-2766-01A	3	145897958	149337160	1.037
TCGA-66-2766-01A	3	149338128	152762405	0.9848
TCGA-66-2766-01A	3	152762659	153367326	1.0564
TCGA-66-2766-01A	3	153371637	154070433	1.1302
TCGA-66-2766-01A	3	154076683	155879998	1.262
TCGA-66-2766-01A	3	155882112	157512954	0.6525
TCGA-66-2766-01A	3	157515607	161641201	1.2624
TCGA-66-2766-01A	3	161641256	164260999	1.1172
TCGA-66-2766-01A	3	164261027	169630215	1.0252
TCGA-66-2766-01A	3	169631156	169639072	1.8952
TCGA-66-2766-01A	3	169640354	171973936	0.999
TCGA-66-2766-01A	3	171974454	172623694	1.2379
TCGA-66-2766-01A	3	172624109	180442710	1.1409
TCGA-66-2766-01A	3	180446735	182932906	1.033
TCGA-66-2766-01A	3	182934229	188692439	0.9667
TCGA-66-2766-01A	3	188693396	189744803	1.0301
TCGA-66-2766-01A	3	189745010	189875824	1.3071
TCGA-66-2766-01A	3	189876115	189964452	2.1979
TCGA-66-2766-01A	3	189969256	190304359	1.1523
TCGA-66-2766-01A	3	190304534	192059463	0.9579
TCGA-66-2766-01A	3	192059478	192328193	1.0791
TCGA-66-2766-01A	3	192328782	193040402	0.794
TCGA-66-2766-01A	3	193040862	194041610	0.8817
TCGA-66-2766-01A	3	194045361	197812401	0.7872
TCGA-66-2766-01A	4	1059384	5114564	-0.3975
TCGA-66-2766-01A	4	5114713	25550023	-0.3491
TCGA-66-2766-01A	4	25552260	27141733	-0.3836
TCGA-66-2766-01A	4	27159920	29107188	0.377
TCGA-66-2766-01A	4	29114372	30036021	0.0286
TCGA-66-2766-01A	4	30037283	30244138	0.3508
TCGA-66-2766-01A	4	30244339	32290465	0.4297
TCGA-66-2766-01A	4	32291553	35369593	0.3604
TCGA-66-2766-01A	4	35413916	35849784	0.5933
TCGA-66-2766-01A	4	35860091	35897647	0.3319
TCGA-66-2766-01A	4	35897866	38415639	0.0921
TCGA-66-2766-01A	4	38415808	40937008	0.0356
TCGA-66-2766-01A	4	40937103	41834617	0.1216
TCGA-66-2766-01A	4	41837576	51878207	0.0477
TCGA-66-2766-01A	4	51878425	61494888	0.1045
TCGA-66-2766-01A	4	61495566	61500500	-0.9891
TCGA-66-2766-01A	4	61503101	83320097	0.113
TCGA-66-2766-01A	4	83320163	83627631	0.5809
TCGA-66-2766-01A	4	83627736	92699327	0.116
TCGA-66-2766-01A	4	92699632	117505444	-0.3173
TCGA-66-2766-01A	4	117509680	117515892	0.4124
TCGA-66-2766-01A	4	117521704	118061423	-0.3399
TCGA-66-2766-01A	4	118068312	118070351	-2.0197
TCGA-66-2766-01A	4	118071243	149727777	-0.3155
TCGA-66-2766-01A	4	149730696	160106616	0.1045
TCGA-66-2766-01A	4	160106957	161555930	-0.3495
TCGA-66-2766-01A	4	161556032	161559297	-1.893
TCGA-66-2766-01A	4	161559759	169656097	-0.3187
TCGA-66-2766-01A	4	169656265	169656756	-3.0169
TCGA-66-2766-01A	4	169657377	187842528	-0.3358
TCGA-66-2766-01A	5	913983	3417121	0.7845
TCGA-66-2766-01A	5	3417401	9397738	0.539
TCGA-66-2766-01A	5	9397960	10325402	0.6181
TCGA-66-2766-01A	5	10332452	13523070	0.549
TCGA-66-2766-01A	5	13523186	17195562	0.6112
TCGA-66-2766-01A	5	17195863	20077672	0.5635
TCGA-66-2766-01A	5	20081673	27327282	0.5262
TCGA-66-2766-01A	5	27335121	38978350	0.5721
TCGA-66-2766-01A	5	38980527	39786222	0.7682
TCGA-66-2766-01A	5	39786466	44065991	0.9392
TCGA-66-2766-01A	5	44066251	45383300	0.777
TCGA-66-2766-01A	5	50828231	65943109	-0.4044
TCGA-66-2766-01A	5	65945373	65990320	-1.1137
TCGA-66-2766-01A	5	66002238	99167137	-0.4221
TCGA-66-2766-01A	5	100226861	122103168	0.0057
TCGA-66-2766-01A	5	122105312	122145107	-0.1859
TCGA-66-2766-01A	5	122145403	123249578	-0.4212
TCGA-66-2766-01A	5	123250095	124510176	-0.0708
TCGA-66-2766-01A	5	124510278	135117383	-0.1289
TCGA-66-2766-01A	5	135117537	137899651	-0.0822
TCGA-66-2766-01A	5	137903424	145176860	-0.164
TCGA-66-2766-01A	5	145176882	150561726	-0.1156
TCGA-66-2766-01A	5	150567259	150599100	0.3855
TCGA-66-2766-01A	5	150603882	151617840	-0.1549
TCGA-66-2766-01A	5	151618006	151632039	0.3471
TCGA-66-2766-01A	5	151643663	156006515	-0.1241
TCGA-66-2766-01A	5	156008318	157947445	-0.1829
TCGA-66-2766-01A	5	157948985	161807839	-0.109
TCGA-66-2766-01A	5	161811114	165382464	-0.1911
TCGA-66-2766-01A	5	165385402	165385767	-1.6067
TCGA-66-2766-01A	5	165386008	167280708	-0.1841
TCGA-66-2766-01A	5	167284601	167597414	-0.15
TCGA-66-2766-01A	5	167597583	168545820	-0.0771
TCGA-66-2766-01A	5	168547732	169926462	-0.1714
TCGA-66-2766-01A	5	169926753	169977084	-2.2069
TCGA-66-2766-01A	5	169980919	174336564	-0.1411
TCGA-66-2766-01A	5	174339427	180934240	0.2039
TCGA-66-2766-01A	6	1011760	3604007	0.0707
TCGA-66-2766-01A	6	3604908	3605623	-1.5211
TCGA-66-2766-01A	6	3606267	4499538	0.0793
TCGA-66-2766-01A	6	4499761	5315481	0.3707
TCGA-66-2766-01A	6	5316166	5324909	-0.6486
TCGA-66-2766-01A	6	5392145	7644902	0.3604
TCGA-66-2766-01A	6	7645482	10808390	0.4041
TCGA-66-2766-01A	6	10814292	14901184	0.3587
TCGA-66-2766-01A	6	14901677	15256837	0.2526
TCGA-66-2766-01A	6	15257494	25890140	0.373
TCGA-66-2766-01A	6	25890595	33649687	0.2853
TCGA-66-2766-01A	6	33651407	37220030	0.3372
TCGA-66-2766-01A	6	37220633	41658887	0.3682
TCGA-66-2766-01A	6	41659010	43844025	0.2982
TCGA-66-2766-01A	6	43851904	43917752	0.5197
TCGA-66-2766-01A	6	43918381	53539116	0.3846
TCGA-66-2766-01A	6	53539916	61527062	0.43
TCGA-66-2766-01A	6	61530738	67230339	0.3385
TCGA-66-2766-01A	6	67235236	67498112	0.7755
TCGA-66-2766-01A	6	67505262	67528872	1.1334
TCGA-66-2766-01A	6	67530259	68101071	0.5761
TCGA-66-2766-01A	6	68102366	80766408	0.0657
TCGA-66-2766-01A	6	80771637	80775889	-1.0006
TCGA-66-2766-01A	6	80777494	81768232	0.0564
TCGA-66-2766-01A	6	81778793	81779271	-1.2696
TCGA-66-2766-01A	6	81781387	100647660	0.0805
TCGA-66-2766-01A	6	100648600	112048440	0.0445
TCGA-66-2766-01A	6	112048679	113970418	0.1066
TCGA-66-2766-01A	6	113974101	122906887	0.0678
TCGA-66-2766-01A	6	122908132	122917742	0.6461
TCGA-66-2766-01A	6	122918625	125007634	0.1292
TCGA-66-2766-01A	6	125011030	125054414	0.6914
TCGA-66-2766-01A	6	125056521	125234814	1.0493
TCGA-66-2766-01A	6	125247901	125314546	0.6904
TCGA-66-2766-01A	6	125315204	125325440	0.4429
TCGA-66-2766-01A	6	125325978	127692751	0.0811
TCGA-66-2766-01A	6	127693188	127693194	-1.0522
TCGA-66-2766-01A	6	127694070	129640831	0.085
TCGA-66-2766-01A	6	129644245	129658617	0.5164
TCGA-66-2766-01A	6	129658925	129662429	0.1925
TCGA-66-2766-01A	6	129665647	129668481	0.6002
TCGA-66-2766-01A	6	129672017	131958700	0.0344
TCGA-66-2766-01A	6	131958709	131959138	-1.4348
TCGA-66-2766-01A	6	131960658	132633663	0.0317
TCGA-66-2766-01A	6	132633824	134145860	0.0954
TCGA-66-2766-01A	6	134146586	134413409	-0.0058
TCGA-66-2766-01A	6	134414965	134460726	0.4885
TCGA-66-2766-01A	6	134461014	169767522	0.0507
TCGA-66-2766-01A	6	170238867	170596889	0.4027
TCGA-66-2766-01A	7	664936	11638619	-0.3432
TCGA-66-2766-01A	7	11641357	47118336	-0.306
TCGA-66-2766-01A	7	47120523	48948553	-0.9337
TCGA-66-2766-01A	7	48949638	50740390	-0.3246
TCGA-66-2766-01A	7	50741159	52579914	-0.7149
TCGA-66-2766-01A	7	52580110	52591064	-1.5881
TCGA-66-2766-01A	7	52591481	55536706	-0.6687
TCGA-66-2766-01A	7	55537736	57876479	-0.3063
TCGA-66-2766-01A	7	63672748	77892974	0.3744
TCGA-66-2766-01A	7	77894452	97295857	0.425
TCGA-66-2766-01A	7	97302247	99322696	0.3808
TCGA-66-2766-01A	7	99323924	99357666	-0.0308
TCGA-66-2766-01A	7	99359581	100159989	0.387
TCGA-66-2766-01A	7	100161779	101506341	0.2635
TCGA-66-2766-01A	7	101513729	109076547	0.3995
TCGA-66-2766-01A	7	109077049	123968398	-0.2915
TCGA-66-2766-01A	7	123968447	124343854	0.4193
TCGA-66-2766-01A	7	124344405	126656849	0.3632
TCGA-66-2766-01A	7	126657644	128394575	0.433
TCGA-66-2766-01A	7	128398918	128425141	0.8857
TCGA-66-2766-01A	7	128428394	132345252	0.3932
TCGA-66-2766-01A	7	132345560	135462874	0.4421
TCGA-66-2766-01A	7	135462890	135570129	0.214
TCGA-66-2766-01A	7	135574422	137867920	0.4548
TCGA-66-2766-01A	7	137868158	155218051	0.3866
TCGA-66-2766-01A	7	155220464	158592540	0.441
TCGA-66-2766-01A	8	667625	3690728	-0.3531
TCGA-66-2766-01A	8	3797835	3823132	-1.0835
TCGA-66-2766-01A	8	3823258	4099826	-0.3788
TCGA-66-2766-01A	8	4100226	4256934	-1.0456
TCGA-66-2766-01A	8	4259912	4604868	-0.3529
TCGA-66-2766-01A	8	4605028	19594317	-0.2881
TCGA-66-2766-01A	8	19595916	57803326	-0.3223
TCGA-66-2766-01A	8	57806135	57809288	-2.1177
TCGA-66-2766-01A	8	57812268	61395084	-0.3372
TCGA-66-2766-01A	8	61396971	62384165	-0.257
TCGA-66-2766-01A	8	62384352	63712169	-0.3479
TCGA-66-2766-01A	8	63712734	63721969	-1.6963
TCGA-66-2766-01A	8	63724071	68881619	-0.3341
TCGA-66-2766-01A	8	68882598	83538084	-0.3043
TCGA-66-2766-01A	8	83538210	88007070	-0.3538
TCGA-66-2766-01A	8	88011789	88015968	-2.3305
TCGA-66-2766-01A	8	88016098	98686957	-0.3344
TCGA-66-2766-01A	8	98691042	98990998	0.087
TCGA-66-2766-01A	8	98995117	102182660	0.6517
TCGA-66-2766-01A	8	102183405	103025453	0.5741
TCGA-66-2766-01A	8	103025766	104920303	0.6774
TCGA-66-2766-01A	8	104920418	104925258	-0.1904
TCGA-66-2766-01A	8	104926550	108209026	0.6787
TCGA-66-2766-01A	8	108217751	108270220	0.9776
TCGA-66-2766-01A	8	108277045	108338419	1.1788
TCGA-66-2766-01A	8	108340755	108780542	0.8587
TCGA-66-2766-01A	8	108944839	116829535	0.3779
TCGA-66-2766-01A	8	116829816	119415616	0.445
TCGA-66-2766-01A	8	119416725	119431535	0.889
TCGA-66-2766-01A	8	119432388	119529386	0.4222
TCGA-66-2766-01A	8	119530407	130366179	0.3814
TCGA-66-2766-01A	8	130375002	130457363	0.0578
TCGA-66-2766-01A	8	130462026	136106274	0.4055
TCGA-66-2766-01A	8	136106536	138489497	0.3407
TCGA-66-2766-01A	8	138490422	139108809	0.3817
TCGA-66-2766-01A	8	139108885	142682583	0.4369
TCGA-66-2766-01A	8	142683099	144182542	0.3668
TCGA-66-2766-01A	9	789794	3781877	0.395
TCGA-66-2766-01A	9	3783874	3784124	-1.8375
TCGA-66-2766-01A	9	3784461	5429108	0.3696
TCGA-66-2766-01A	9	5560487	5586956	1.2042
TCGA-66-2766-01A	9	5591850	5599109	0.452
TCGA-66-2766-01A	9	5603231	7582673	0.0809
TCGA-66-2766-01A	9	7586590	11274289	0.0119
TCGA-66-2766-01A	9	11274798	12914485	0.1029
TCGA-66-2766-01A	9	12915259	15268993	-0.273
TCGA-66-2766-01A	9	15271315	15282417	0.3911
TCGA-66-2766-01A	9	15282853	23359508	-0.3062
TCGA-66-2766-01A	9	23359614	26007714	-0.3695
TCGA-66-2766-01A	9	26012832	26020467	-2.2829
TCGA-66-2766-01A	9	26020808	31882384	-0.3599
TCGA-66-2766-01A	9	31883480	74762494	-0.3107
TCGA-66-2766-01A	9	74763674	82696424	0.0913
TCGA-66-2766-01A	9	82706885	82706980	-2.2262
TCGA-66-2766-01A	9	82707517	83703125	0.0964
TCGA-66-2766-01A	9	83704394	83751448	-0.9375
TCGA-66-2766-01A	9	83757378	118400122	0.1169
TCGA-66-2766-01A	9	118400285	118532682	0.4503
TCGA-66-2766-01A	9	118653963	124948118	0.1164
TCGA-66-2766-01A	9	124949139	129875986	0.0589
TCGA-66-2766-01A	9	129883160	129883193	-1.9355
TCGA-66-2766-01A	9	129883712	137758085	0.072
TCGA-66-2766-01A	9	137758119	138044505	0.1322
TCGA-66-2766-01A	10	366509	1366386	-0.3659
TCGA-66-2766-01A	10	1371890	2645902	0.3617
TCGA-66-2766-01A	10	3094525	4543646	-0.4099
TCGA-66-2766-01A	10	4543999	4612073	0.099
TCGA-66-2766-01A	10	4612464	4954039	0.4384
TCGA-66-2766-01A	10	4955828	4998445	0.894
TCGA-66-2766-01A	10	5000472	5125961	-0.3505
TCGA-66-2766-01A	10	5132283	5515078	0.126
TCGA-66-2766-01A	10	5527939	5568386	0.4304
TCGA-66-2766-01A	10	5569463	6803818	0.0391
TCGA-66-2766-01A	10	6811437	7317359	-0.4351
TCGA-66-2766-01A	10	7319327	8288023	0.0151
TCGA-66-2766-01A	10	8289115	19508524	-0.4103
TCGA-66-2766-01A	10	19510200	25564930	-0.3606
TCGA-66-2766-01A	10	25565127	27920446	-0.4082
TCGA-66-2766-01A	10	27923179	33228655	0.3607
TCGA-66-2766-01A	10	33228719	33622852	0.1082
TCGA-66-2766-01A	10	33623371	33624484	-1.0799
TCGA-66-2766-01A	10	33624662	34099205	0.0916
TCGA-66-2766-01A	10	34099740	34111950	0.7401
TCGA-66-2766-01A	10	34112766	51562576	0.0889
TCGA-66-2766-01A	10	51573674	51764518	-0.2403
TCGA-66-2766-01A	10	51764899	53348369	0.1571
TCGA-66-2766-01A	10	53359960	59211251	0.0713
TCGA-66-2766-01A	10	59212234	62526692	0.1454
TCGA-66-2766-01A	10	62532276	63553190	0.0461
TCGA-66-2766-01A	10	63553199	64247268	0.1454
TCGA-66-2766-01A	10	64247485	69323808	0.0527
TCGA-66-2766-01A	10	69327523	71580221	0.1117
TCGA-66-2766-01A	10	71582394	75187279	0.0492
TCGA-66-2766-01A	10	75196875	80989744	0.1353
TCGA-66-2766-01A	10	80995167	83331856	0.0624
TCGA-66-2766-01A	10	83332108	83569302	0.1382
TCGA-66-2766-01A	10	83569683	83674497	-0.3504
TCGA-66-2766-01A	10	83674900	86472327	0.127
TCGA-66-2766-01A	10	86472826	87592589	0.4124
TCGA-66-2766-01A	10	87595165	87966113	0.079
TCGA-66-2766-01A	10	87966496	88308972	0.3567
TCGA-66-2766-01A	10	88316120	105975307	-0.3219
TCGA-66-2766-01A	10	105979074	107710176	-0.3888
TCGA-66-2766-01A	10	107710221	107710762	-1.4689
TCGA-66-2766-01A	10	107711188	108059310	-0.3705
TCGA-66-2766-01A	10	108061356	130117222	-0.3067
TCGA-66-2766-01A	10	130117246	130131667	0.3293
TCGA-66-2766-01A	10	130134679	133411599	-0.3186
TCGA-66-2766-01A	11	456012	1157084	-0.38
TCGA-66-2766-01A	11	1209581	4142950	0.3663
TCGA-66-2766-01A	11	4144258	37839383	0.4054
TCGA-66-2766-01A	11	37839456	39172911	0.317
TCGA-66-2766-01A	11	39183221	41517075	0.5357
TCGA-66-2766-01A	11	41519152	41521409	1.6425
TCGA-66-2766-01A	11	41523405	41892296	0.5418
TCGA-66-2766-01A	11	41899684	45825068	0.6161
TCGA-66-2766-01A	11	45825537	46827809	0.3487
TCGA-66-2766-01A	11	46829250	50101778	-0.3469
TCGA-66-2766-01A	11	56244856	56297733	0.09
TCGA-66-2766-01A	11	56298558	56302253	-1.1037
TCGA-66-2766-01A	11	56307469	57286177	0.1207
TCGA-66-2766-01A	11	57286631	77993546	0.0679
TCGA-66-2766-01A	11	77993738	77997507	1.1744
TCGA-66-2766-01A	11	77997621	78577416	0.0513
TCGA-66-2766-01A	11	78578246	89363821	0.1204
TCGA-66-2766-01A	11	89364858	93805884	-0.3227
TCGA-66-2766-01A	11	93806354	103729855	-0.2932
TCGA-66-2766-01A	11	103732781	108974327	-0.3452
TCGA-66-2766-01A	11	108974352	112885818	-0.2837
TCGA-66-2766-01A	11	112886497	133122224	-0.3376
TCGA-66-2766-01A	11	133393701	134262730	0.0724
TCGA-66-2766-01A	11	134267239	134272740	-0.3197
TCGA-66-2766-01A	12	780472	4792014	0.0768
TCGA-66-2766-01A	12	4794039	6238728	0.6533
TCGA-66-2766-01A	12	6241250	6337611	0.8997
TCGA-66-2766-01A	12	6338356	15188979	0.6015
TCGA-66-2766-01A	12	15194224	16852350	0.6747
TCGA-66-2766-01A	12	16854868	18421963	0.5932
TCGA-66-2766-01A	12	18422053	19143747	0.666
TCGA-66-2766-01A	12	19145991	19260946	0.1253
TCGA-66-2766-01A	12	19265419	20954515	0.6286
TCGA-66-2766-01A	12	20956944	20992865	0.2664
TCGA-66-2766-01A	12	20993146	21402729	0.6133
TCGA-66-2766-01A	12	21402757	44554491	0.098
TCGA-66-2766-01A	12	44555741	47861787	0.404
TCGA-66-2766-01A	12	47862076	51222798	0.349
TCGA-66-2766-01A	12	51225072	55893923	0.4018
TCGA-66-2766-01A	12	55901350	57888677	0.0502
TCGA-66-2766-01A	12	57889602	59541245	0.1836
TCGA-66-2766-01A	12	59557185	61554556	0.4159
TCGA-66-2766-01A	12	61554608	64302341	0.4629
TCGA-66-2766-01A	12	64308317	71920626	0.414
TCGA-66-2766-01A	12	71922386	71934923	0.9141
TCGA-66-2766-01A	12	71934965	73744820	0.3694
TCGA-66-2766-01A	12	73748682	73913012	1.1871
TCGA-66-2766-01A	12	74031681	91514949	-0.3155
TCGA-66-2766-01A	12	91516406	98036783	-0.3575
TCGA-66-2766-01A	12	98036804	107928247	-0.3201
TCGA-66-2766-01A	12	107929423	121863832	-0.3564
TCGA-66-2766-01A	12	121870431	123927492	0.2923
TCGA-66-2766-01A	12	123928598	126272310	0.3798
TCGA-66-2766-01A	12	126277339	131550100	0.3364
TCGA-66-2766-01A	12	131550384	131552315	-0.7952
TCGA-66-2766-01A	12	131552899	132605822	0.4028
TCGA-66-2766-01A	13	18874255	27922634	-0.3241
TCGA-66-2766-01A	13	27967625	28745746	0.2815
TCGA-66-2766-01A	13	28750084	29018560	0.4836
TCGA-66-2766-01A	13	29022564	36043936	0.0697
TCGA-66-2766-01A	13	36049309	36050760	-2.6263
TCGA-66-2766-01A	13	36056960	42208987	0.0908
TCGA-66-2766-01A	13	42209696	42209830	-1.1257
TCGA-66-2766-01A	13	42210086	44354959	0.098
TCGA-66-2766-01A	13	44358331	44358398	-1.871
TCGA-66-2766-01A	13	44359950	89121410	0.0639
TCGA-66-2766-01A	13	89123159	107874843	0.6009
TCGA-66-2766-01A	13	107875067	108085156	0.339
TCGA-66-2766-01A	13	108087588	109278396	0.5563
TCGA-66-2766-01A	13	109279893	114081538	0.6314
TCGA-66-2766-01A	13	114092608	114216099	0.5366
TCGA-66-2766-01A	13	114216479	114226675	0.0142
TCGA-66-2766-01A	14	20033191	23647690	-0.391
TCGA-66-2766-01A	14	23647793	26294421	-0.3609
TCGA-66-2766-01A	14	26300516	26300519	1.2745
TCGA-66-2766-01A	14	26300708	39710114	-0.3529
TCGA-66-2766-01A	14	39710600	42476925	-0.4201
TCGA-66-2766-01A	14	42483333	42483682	-2.5341
TCGA-66-2766-01A	14	42489042	47946998	-0.4083
TCGA-66-2766-01A	14	47950844	64245145	0.0361
TCGA-66-2766-01A	14	64245582	76095907	7e-04
TCGA-66-2766-01A	14	76098848	83061477	0.0468
TCGA-66-2766-01A	14	83061919	83691715	-0.0243
TCGA-66-2766-01A	14	83692395	83695770	-1.7612
TCGA-66-2766-01A	14	83695954	87400403	-0.0536
TCGA-66-2766-01A	14	87405038	87406183	-2.1494
TCGA-66-2766-01A	14	87406534	92776993	-0.0177
TCGA-66-2766-01A	14	92777740	92800235	0.4764
TCGA-66-2766-01A	14	92805812	93642519	0.0202
TCGA-66-2766-01A	14	93643378	93661108	1.6106
TCGA-66-2766-01A	14	93666748	95011699	0.0511
TCGA-66-2766-01A	14	95012269	97686717	-0.0131
TCGA-66-2766-01A	14	97686776	97690252	1.5109
TCGA-66-2766-01A	14	97690508	99690434	0.0063
TCGA-66-2766-01A	14	99691454	99694043	-1.5066
TCGA-66-2766-01A	14	99696040	105533894	-0.0017
TCGA-66-2766-01A	15	23437561	23953170	-0.2786
TCGA-66-2766-01A	15	23955348	31551184	-0.3598
TCGA-66-2766-01A	15	31556233	36295795	-0.2709
TCGA-66-2766-01A	15	36299408	36314717	0.4907
TCGA-66-2766-01A	15	36324016	40144542	-0.2737
TCGA-66-2766-01A	15	40144882	45941317	-0.3414
TCGA-66-2766-01A	15	45942117	48430935	-0.2576
TCGA-66-2766-01A	15	48432344	63367532	0.1122
TCGA-66-2766-01A	15	63367973	66620526	0.0385
TCGA-66-2766-01A	15	66621122	86582321	0.1038
TCGA-66-2766-01A	15	86582372	86583069	-1.6953
TCGA-66-2766-01A	15	86586328	92756848	0.0906
TCGA-66-2766-01A	15	92756951	92841365	0.8572
TCGA-66-2766-01A	15	92842941	94770720	0.1477
TCGA-66-2766-01A	15	94771226	97608991	0.0683
TCGA-66-2766-01A	15	97609128	97680965	-2.401
TCGA-66-2766-01A	15	97686579	98586941	0.1346
TCGA-66-2766-01A	15	98588280	98589061	-0.9265
TCGA-66-2766-01A	15	98597342	101344124	0.1237
TCGA-66-2766-01A	16	603333	3736854	-0.078
TCGA-66-2766-01A	16	3738880	3751648	-3.7949
TCGA-66-2766-01A	16	3757076	4960912	-0.082
TCGA-66-2766-01A	16	4964253	5987965	0.0338
TCGA-66-2766-01A	16	5988489	8413464	-0.0351
TCGA-66-2766-01A	16	8417726	8417783	-1.894
TCGA-66-2766-01A	16	8419445	8831869	-0.013
TCGA-66-2766-01A	16	8839164	9132117	1.4385
TCGA-66-2766-01A	16	9132513	30308694	-0.0281
TCGA-66-2766-01A	16	30308986	46695757	0.2425
TCGA-66-2766-01A	16	46696167	54430242	0.0929
TCGA-66-2766-01A	16	54430424	55744380	0.1507
TCGA-66-2766-01A	16	55744981	68182828	0.0829
TCGA-66-2766-01A	16	68193698	68300337	-0.4013
TCGA-66-2766-01A	16	68301489	79704898	0.0868
TCGA-66-2766-01A	16	79704937	80234423	0.1709
TCGA-66-2766-01A	16	80239600	80375957	0.0647
TCGA-66-2766-01A	16	80379396	80390487	0.6938
TCGA-66-2766-01A	16	80390778	89317317	0.0958
TCGA-66-2766-01A	17	1074619	8741936	-0.3745
TCGA-66-2766-01A	17	8742049	8742840	-5.6109
TCGA-66-2766-01A	17	8742975	21774057	-0.3568
TCGA-66-2766-01A	17	26943491	32569738	0.0523
TCGA-66-2766-01A	17	32569892	34620495	0.1178
TCGA-66-2766-01A	17	34622679	40672757	0.052
TCGA-66-2766-01A	17	40672771	50124424	0.3401
TCGA-66-2766-01A	17	50126694	58399459	0.392
TCGA-66-2766-01A	17	58404583	59842355	0.2982
TCGA-66-2766-01A	17	59843862	59865666	1.4448
TCGA-66-2766-01A	17	59866158	59886176	0.3002
TCGA-66-2766-01A	17	59886435	64929920	0.0589
TCGA-66-2766-01A	17	64930571	66402957	0.4134
TCGA-66-2766-01A	17	66412525	66514761	-0.0976
TCGA-66-2766-01A	17	66515503	67071829	0.1264
TCGA-66-2766-01A	17	67072705	71255395	0.085
TCGA-66-2766-01A	17	71255413	74957542	0.1373
TCGA-66-2766-01A	17	74959373	76581820	0.0024
TCGA-66-2766-01A	17	76582600	76583581	-1.0652
TCGA-66-2766-01A	17	76587008	82959812	0.0276
TCGA-66-2766-01A	18	326691	8877076	-0.3274
TCGA-66-2766-01A	18	8883535	12039401	0.1009
TCGA-66-2766-01A	18	12039415	21546110	-0.3235
TCGA-66-2766-01A	18	21546366	21610160	0.5298
TCGA-66-2766-01A	18	21614941	23765848	0.1069
TCGA-66-2766-01A	18	23767881	23936495	1.0621
TCGA-66-2766-01A	18	23943236	24165367	0.1456
TCGA-66-2766-01A	18	24170619	34204110	-0.906
TCGA-66-2766-01A	18	34205792	34573555	-0.2814
TCGA-66-2766-01A	18	34574355	35372718	0.0841
TCGA-66-2766-01A	18	35379433	36831814	-0.9088
TCGA-66-2766-01A	18	36831905	36843747	0.1341
TCGA-66-2766-01A	18	36844938	36846438	-1.1323
TCGA-66-2766-01A	18	36848250	36900724	0.0887
TCGA-66-2766-01A	18	36901852	37710446	-0.2778
TCGA-66-2766-01A	18	37712289	38730829	1.2371
TCGA-66-2766-01A	18	38736759	39150560	0.6884
TCGA-66-2766-01A	18	39156068	39572658	0.8734
TCGA-66-2766-01A	18	39576364	39709012	0.7451
TCGA-66-2766-01A	18	39709300	40344703	0.4656
TCGA-66-2766-01A	18	40347641	40586389	1.2417
TCGA-66-2766-01A	18	40593763	40719047	1.026
TCGA-66-2766-01A	18	40727977	40741687	0.4234
TCGA-66-2766-01A	18	40741738	40929690	0.1441
TCGA-66-2766-01A	18	40934931	41339289	-0.2799
TCGA-66-2766-01A	18	41344513	41365771	-0.9046
TCGA-66-2766-01A	18	41365781	41376432	-0.2796
TCGA-66-2766-01A	18	41378837	41989794	-0.8779
TCGA-66-2766-01A	18	41989994	42039712	-0.2445
TCGA-66-2766-01A	18	42039852	42374167	0.1287
TCGA-66-2766-01A	18	42374621	42384541	-0.3115
TCGA-66-2766-01A	18	42389349	43536113	-0.943
TCGA-66-2766-01A	18	43537088	52746019	-0.3088
TCGA-66-2766-01A	18	52748514	52749543	-1.9574
TCGA-66-2766-01A	18	52753581	64327949	-0.2882
TCGA-66-2766-01A	18	64329802	67657387	-0.366
TCGA-66-2766-01A	18	67657471	67659957	-1.5034
