sample	Chrom	Start	End	value
TCGA-51-4079-01A	1	9434407	9446945	-1.3455
TCGA-51-4079-01A	1	9448896	31532192	-0.4511
TCGA-51-4079-01A	1	31538549	31624350	0.3812
TCGA-51-4079-01A	1	31626924	31956605	0.1239
TCGA-51-4079-01A	1	31959966	33212874	0.0521
TCGA-51-4079-01A	1	33213937	35017806	0.1354
TCGA-51-4079-01A	1	35018417	46331966	0.08
TCGA-51-4079-01A	1	46336106	55030196	0.1225
TCGA-51-4079-01A	1	55030322	89776779	0.1736
TCGA-51-4079-01A	1	89779998	91104030	0.529
TCGA-51-4079-01A	1	91104047	93897065	0.13
TCGA-51-4079-01A	1	93899003	119984772	-0.3817
TCGA-51-4079-01A	1	146716041	152896663	0.5862
TCGA-51-4079-01A	1	152899818	152900077	-0.8645
TCGA-51-4079-01A	1	152901969	154849733	0.5678
TCGA-51-4079-01A	1	154850041	154852832	-0.7097
TCGA-51-4079-01A	1	154855933	156473939	0.5374
TCGA-51-4079-01A	1	156476088	173394421	0.6388
TCGA-51-4079-01A	1	173399315	173399532	-1.457
TCGA-51-4079-01A	1	173401264	176079807	0.6148
TCGA-51-4079-01A	1	176085010	176357228	0.5471
TCGA-51-4079-01A	1	176361730	202354168	-0.0936
TCGA-51-4079-01A	1	202354603	207608650	-0.1392
TCGA-51-4079-01A	1	207608733	213432012	-0.0851
TCGA-51-4079-01A	1	213432045	220008242	-0.0454
TCGA-51-4079-01A	1	220011706	227587204	-0.093
TCGA-51-4079-01A	1	227589448	227590321	-1.5382
TCGA-51-4079-01A	1	227590810	232025174	-0.1187
TCGA-51-4079-01A	1	232027431	233354392	-0.0556
TCGA-51-4079-01A	1	233354862	236272314	-0.1107
TCGA-51-4079-01A	1	236272674	236275040	-0.7403
TCGA-51-4079-01A	1	236275285	236697493	-0.1282
TCGA-51-4079-01A	1	236700531	239646282	-0.0685
TCGA-51-4079-01A	1	239646423	239646439	-1.5917
TCGA-51-4079-01A	1	239659865	243218052	-0.0583
TCGA-51-4079-01A	1	243219265	247650984	-0.0991
TCGA-51-4079-01A	2	480597	4597362	0.1687
TCGA-51-4079-01A	2	4602182	4602761	-1.6926
TCGA-51-4079-01A	2	4604202	23381873	0.156
TCGA-51-4079-01A	2	23387967	23901708	-0.363
TCGA-51-4079-01A	2	23909397	24575882	0.1341
TCGA-51-4079-01A	2	24576044	28249026	0.0889
TCGA-51-4079-01A	2	28251456	56660152	0.1424
TCGA-51-4079-01A	2	56666643	57167750	1.1689
TCGA-51-4079-01A	2	57220263	61540723	0.7713
TCGA-51-4079-01A	2	61544780	62396446	1.6903
TCGA-51-4079-01A	2	62396636	62413107	0.538
TCGA-51-4079-01A	2	62416375	62728228	1.607
TCGA-51-4079-01A	2	62728252	63759343	0.9841
TCGA-51-4079-01A	2	63766037	65809406	0.4931
TCGA-51-4079-01A	2	65809431	67601482	0.8216
TCGA-51-4079-01A	2	67602899	67653807	0.4868
TCGA-51-4079-01A	2	67654064	67666786	0.8813
TCGA-51-4079-01A	2	67672202	68383284	0.1458
TCGA-51-4079-01A	2	68385702	74267204	0.1116
TCGA-51-4079-01A	2	74268161	77502888	0.1647
TCGA-51-4079-01A	2	77503099	77506509	-1.1433
TCGA-51-4079-01A	2	77518400	88293403	0.1413
TCGA-51-4079-01A	2	88295521	88831240	0.444
TCGA-51-4079-01A	2	88831554	98039776	0.0984
TCGA-51-4079-01A	2	98047434	100632415	0.0541
TCGA-51-4079-01A	2	100634267	140882076	0.118
TCGA-51-4079-01A	2	140889128	141088902	-0.4917
TCGA-51-4079-01A	2	141089320	168927903	0.1336
TCGA-51-4079-01A	2	168928430	168928445	-1.889
TCGA-51-4079-01A	2	168928557	211419628	0.124
TCGA-51-4079-01A	2	211420378	211423113	-0.9645
TCGA-51-4079-01A	2	211423182	230198939	0.1242
TCGA-51-4079-01A	2	230200212	241537572	0.0602
TCGA-51-4079-01A	3	2170634	8188134	-0.2351
TCGA-51-4079-01A	3	8189803	8198709	-0.9805
TCGA-51-4079-01A	3	8203642	9000245	-0.1927
TCGA-51-4079-01A	3	9001992	14213016	-0.2749
TCGA-51-4079-01A	3	14216478	14224436	-1.2953
TCGA-51-4079-01A	3	14225738	43030562	-0.2392
TCGA-51-4079-01A	3	43030581	45975305	-0.2796
TCGA-51-4079-01A	3	45975359	50145068	-0.3266
TCGA-51-4079-01A	3	50150357	58618377	-0.2714
TCGA-51-4079-01A	3	58618545	91462299	-0.2389
TCGA-51-4079-01A	3	94015345	95361519	0.6468
TCGA-51-4079-01A	3	95363695	95479052	1.3792
TCGA-51-4079-01A	3	95482543	96713450	0.606
TCGA-51-4079-01A	3	96714090	96845217	0.8864
TCGA-51-4079-01A	3	96860244	99005666	0.4481
TCGA-51-4079-01A	3	99008104	99008214	-1.0323
TCGA-51-4079-01A	3	99008540	99867568	0.469
TCGA-51-4079-01A	3	99870691	104128079	0.9257
TCGA-51-4079-01A	3	104128236	104912622	1.0497
TCGA-51-4079-01A	3	104912638	104914505	0.3262
TCGA-51-4079-01A	3	104914519	106621562	1.0975
TCGA-51-4079-01A	3	106625249	119706870	-0.0979
TCGA-51-4079-01A	3	119707460	131262978	0.1143
TCGA-51-4079-01A	3	131263589	144913488	0.1508
TCGA-51-4079-01A	3	144917823	162642235	0.7979
TCGA-51-4079-01A	3	162644159	162721407	1.1972
TCGA-51-4079-01A	3	162721915	173020595	0.8058
TCGA-51-4079-01A	3	173021231	173021784	-1.2893
TCGA-51-4079-01A	3	173025816	179166158	0.798
TCGA-51-4079-01A	3	179166170	179234447	0.59
TCGA-51-4079-01A	3	179235965	180055514	0.7923
TCGA-51-4079-01A	3	180055705	180058413	-0.8493
TCGA-51-4079-01A	3	180058994	182976788	0.8175
TCGA-51-4079-01A	3	182978381	185193363	0.7114
TCGA-51-4079-01A	3	185194886	185194960	-0.9839
TCGA-51-4079-01A	3	185195434	187682451	0.7124
TCGA-51-4079-01A	3	187684727	197812401	0.7696
TCGA-51-4079-01A	4	1059384	5734765	0.0056
TCGA-51-4079-01A	4	5736409	17256084	0.071
TCGA-51-4079-01A	4	17257047	17257290	-2.3335
TCGA-51-4079-01A	4	17257793	17799819	0.0207
TCGA-51-4079-01A	4	17800460	17883416	-0.5142
TCGA-51-4079-01A	4	17891306	28024638	0.0713
TCGA-51-4079-01A	4	28024961	30199371	0.0172
TCGA-51-4079-01A	4	30201522	30387552	0.1229
TCGA-51-4079-01A	4	30387997	30488924	-0.0376
TCGA-51-4079-01A	4	30493057	30773991	0.1534
TCGA-51-4079-01A	4	30776398	30776440	-1.1648
TCGA-51-4079-01A	4	30777231	32295595	0.0746
TCGA-51-4079-01A	4	32295704	36143982	0.0146
TCGA-51-4079-01A	4	36144760	53876388	0.0689
TCGA-51-4079-01A	4	53891428	58022806	0.2854
TCGA-51-4079-01A	4	58029330	93157863	-0.3207
TCGA-51-4079-01A	4	93162575	93162962	-2.2446
TCGA-51-4079-01A	4	93173368	122002766	-0.3035
TCGA-51-4079-01A	4	122003184	122004374	-1.8587
TCGA-51-4079-01A	4	122007101	125523001	-0.281
TCGA-51-4079-01A	4	125526239	125528847	-1.4459
TCGA-51-4079-01A	4	125529249	137310470	-0.3264
TCGA-51-4079-01A	4	137312424	137313649	-1.7813
TCGA-51-4079-01A	4	137314002	139494556	-0.2808
TCGA-51-4079-01A	4	139496122	139496582	-2.3074
TCGA-51-4079-01A	4	139498070	157649438	-0.3011
TCGA-51-4079-01A	4	157649453	157649618	-1.9377
TCGA-51-4079-01A	4	157650173	160404642	-0.2991
TCGA-51-4079-01A	4	160405328	160405419	-2.1748
TCGA-51-4079-01A	4	160415240	187842528	-0.3021
TCGA-51-4079-01A	5	913983	5883950	0.4617
TCGA-51-4079-01A	5	5887994	5891526	-0.4239
TCGA-51-4079-01A	5	5891765	6858329	0.4371
TCGA-51-4079-01A	5	6858964	6872569	0.7313
TCGA-51-4079-01A	5	6872900	7167599	0.4364
TCGA-51-4079-01A	5	7167679	7168841	-0.2446
TCGA-51-4079-01A	5	7204503	15329983	0.47
TCGA-51-4079-01A	5	15331010	15332592	-0.047
TCGA-51-4079-01A	5	15332597	17452683	0.462
TCGA-51-4079-01A	5	17452907	17454674	-0.4752
TCGA-51-4079-01A	5	17455457	18349488	0.4813
TCGA-51-4079-01A	5	18349933	18778741	0.7609
TCGA-51-4079-01A	5	18783721	21760493	0.427
TCGA-51-4079-01A	5	21760622	21760708	-0.8084
TCGA-51-4079-01A	5	21761307	22766930	0.3997
TCGA-51-4079-01A	5	22770427	45378354	0.0771
TCGA-51-4079-01A	5	45383300	76323812	-0.3726
TCGA-51-4079-01A	5	76327708	76334363	-1.2019
TCGA-51-4079-01A	5	76335161	80921114	-0.3937
TCGA-51-4079-01A	5	80921902	80921943	-2.0684
TCGA-51-4079-01A	5	80923843	83973676	-0.3496
TCGA-51-4079-01A	5	83975065	83987135	0.2521
TCGA-51-4079-01A	5	83991391	86240815	-0.3759
TCGA-51-4079-01A	5	86240894	86246108	-1.3869
TCGA-51-4079-01A	5	86246487	91017695	-0.3583
TCGA-51-4079-01A	5	91018836	91019106	-1.9219
TCGA-51-4079-01A	5	91020001	91342151	-0.3313
TCGA-51-4079-01A	5	91345691	93914903	0.7892
TCGA-51-4079-01A	5	93921234	93973853	1.0255
TCGA-51-4079-01A	5	93974672	94504674	1.2071
TCGA-51-4079-01A	5	94509117	95619898	0.9899
TCGA-51-4079-01A	5	95622611	97179071	1.2124
TCGA-51-4079-01A	5	97179278	97707887	1.0039
TCGA-51-4079-01A	5	97898076	169817495	-0.3622
TCGA-51-4079-01A	5	169817852	170209748	-0.4084
TCGA-51-4079-01A	5	170212054	170212103	-2.3239
TCGA-51-4079-01A	5	170212747	180934240	-0.4063
TCGA-51-4079-01A	6	1011760	12530156	0.0819
TCGA-51-4079-01A	6	12530604	17737080	0.0527
TCGA-51-4079-01A	6	17738271	24435872	0.0947
TCGA-51-4079-01A	6	24436859	24439300	-1.2181
TCGA-51-4079-01A	6	24439372	26086221	0.0657
TCGA-51-4079-01A	6	26089417	37329668	0.0316
TCGA-51-4079-01A	6	37331123	44870190	0.0765
TCGA-51-4079-01A	6	44876953	44878271	-0.9706
TCGA-51-4079-01A	6	44889999	47027614	0.0882
TCGA-51-4079-01A	6	47028482	64772245	0.1303
TCGA-51-4079-01A	6	64773422	69395913	0.09
TCGA-51-4079-01A	6	69396044	101674216	0.1258
TCGA-51-4079-01A	6	101674528	101675938	-1.6664
TCGA-51-4079-01A	6	101678883	101885014	0.1619
TCGA-51-4079-01A	6	101885131	103200024	0.0806
TCGA-51-4079-01A	6	103210902	103218729	-0.5399
TCGA-51-4079-01A	6	103225325	111711386	0.0906
TCGA-51-4079-01A	6	111713574	122947200	0.1264
TCGA-51-4079-01A	6	122947445	126398081	0.1674
TCGA-51-4079-01A	6	126398764	135335212	0.1114
TCGA-51-4079-01A	6	135336600	153583575	0.0901
TCGA-51-4079-01A	6	153583693	153584696	-1.2655
TCGA-51-4079-01A	6	153585374	170596889	0.102
TCGA-51-4079-01A	7	664936	7148845	0.1108
TCGA-51-4079-01A	7	7151172	22794202	0.1789
TCGA-51-4079-01A	7	22797226	24271213	0.1459
TCGA-51-4079-01A	7	24271276	24272598	-0.2973
TCGA-51-4079-01A	7	24273406	42227003	0.1564
TCGA-51-4079-01A	7	42227737	42227972	-1.2167
TCGA-51-4079-01A	7	42230723	45861730	0.1378
TCGA-51-4079-01A	7	45867286	55554031	0.1817
TCGA-51-4079-01A	7	55557791	66008591	0.1378
TCGA-51-4079-01A	7	66008701	69589991	0.0758
TCGA-51-4079-01A	7	69590538	71750220	0.1362
TCGA-51-4079-01A	7	71751779	77135653	0.069
TCGA-51-4079-01A	7	77136126	85697968	0.1825
TCGA-51-4079-01A	7	85701575	85702430	-1.1366
TCGA-51-4079-01A	7	85702713	97700094	0.1682
TCGA-51-4079-01A	7	97703294	103043980	0.0968
TCGA-51-4079-01A	7	103048296	107609272	0.146
TCGA-51-4079-01A	7	107609944	118191690	0.1804
TCGA-51-4079-01A	7	118194670	120527405	0.1252
TCGA-51-4079-01A	7	120529262	124671700	0.2239
TCGA-51-4079-01A	7	124672118	158592540	0.1512
TCGA-51-4079-01A	8	667625	5294101	0.0841
TCGA-51-4079-01A	8	5295154	5295250	-1.401
TCGA-51-4079-01A	8	5299841	17687251	0.0678
TCGA-51-4079-01A	8	17687327	17687355	1.9773
TCGA-51-4079-01A	8	17690783	19041660	0.0991
TCGA-51-4079-01A	8	19041798	46581638	0.0537
TCGA-51-4079-01A	8	46581901	49035035	0.0913
TCGA-51-4079-01A	8	49037858	49038251	1.6601
TCGA-51-4079-01A	8	49039418	144182542	0.0721
TCGA-51-4079-01A	9	789794	3430684	-0.1105
TCGA-51-4079-01A	9	3435928	3473297	-0.5925
TCGA-51-4079-01A	9	3473360	4094225	-0.1044
TCGA-51-4079-01A	9	4094321	4100236	-0.6958
TCGA-51-4079-01A	9	4102270	4398662	-0.1274
TCGA-51-4079-01A	9	4399491	4400070	-2.2735
TCGA-51-4079-01A	9	4400126	4486695	-0.2222
TCGA-51-4079-01A	9	4487024	4487575	-1.7917
TCGA-51-4079-01A	9	4490134	16070374	-0.1038
TCGA-51-4079-01A	9	16071342	16072182	-1.5497
TCGA-51-4079-01A	9	16072762	23188083	-0.1105
TCGA-51-4079-01A	9	23188154	23188169	-2.0238
TCGA-51-4079-01A	9	23191805	31501042	-0.1297
TCGA-51-4079-01A	9	31506249	33781400	0.4586
TCGA-51-4079-01A	9	33783377	37746219	0.3954
TCGA-51-4079-01A	9	37746904	38370268	0.4403
TCGA-51-4079-01A	9	38371437	38736900	0.6843
TCGA-51-4079-01A	9	38738492	85697890	0.4483
TCGA-51-4079-01A	9	85742580	87733919	0.3887
TCGA-51-4079-01A	9	87734648	87735590	-0.9839
TCGA-51-4079-01A	9	87739313	94314805	0.3975
TCGA-51-4079-01A	9	94326808	94333776	-0.9825
TCGA-51-4079-01A	9	94336404	99665594	0.3969
TCGA-51-4079-01A	9	99665801	122607197	0.4387
TCGA-51-4079-01A	9	122607241	137733263	0.3651
TCGA-51-4079-01A	9	137733683	138044505	0.4578
TCGA-51-4079-01A	10	366509	5773145	0.1489
TCGA-51-4079-01A	10	5773231	21862391	0.1155
TCGA-51-4079-01A	10	21862730	21872057	-0.6752
TCGA-51-4079-01A	10	21876772	46013136	0.1219
TCGA-51-4079-01A	10	46015804	54651899	0.1645
TCGA-51-4079-01A	10	54652156	55144916	0.5528
TCGA-51-4079-01A	10	55145308	55579314	0.2126
TCGA-51-4079-01A	10	55581565	133411599	-0.3823
TCGA-51-4079-01A	11	456012	19100978	0.1159
TCGA-51-4079-01A	11	19106505	21258973	0.1663
TCGA-51-4079-01A	11	21259651	24868141	0.1236
TCGA-51-4079-01A	11	24868679	24871915	-1.658
TCGA-51-4079-01A	11	24871995	25405862	0.1589
TCGA-51-4079-01A	11	25405926	25582705	-0.0389
TCGA-51-4079-01A	11	25583725	26289031	0.1463
TCGA-51-4079-01A	11	26292210	26342749	-0.3784
TCGA-51-4079-01A	11	26345172	35888682	0.1464
TCGA-51-4079-01A	11	35890079	36178566	-0.3823
TCGA-51-4079-01A	11	36182775	36183718	0.2118
TCGA-51-4079-01A	11	36183831	38340379	0.5447
TCGA-51-4079-01A	11	38348573	41134759	0.145
TCGA-51-4079-01A	11	41137569	41137830	1.5957
TCGA-51-4079-01A	11	41138586	43281651	0.1549
TCGA-51-4079-01A	11	43286261	49237217	-0.3992
TCGA-51-4079-01A	11	49240953	56691814	-0.7146
TCGA-51-4079-01A	11	56693375	60892996	-0.1046
TCGA-51-4079-01A	11	60895984	69715985	0.0684
TCGA-51-4079-01A	11	69716657	71183209	-0.4383
TCGA-51-4079-01A	11	71184267	71185457	-2.5701
TCGA-51-4079-01A	11	71186977	78369486	-0.429
TCGA-51-4079-01A	11	78373074	79583022	-0.327
TCGA-51-4079-01A	11	79583508	79583655	-2.2231
TCGA-51-4079-01A	11	79585611	82142180	-0.3694
TCGA-51-4079-01A	11	82146845	82152660	-2.2962
TCGA-51-4079-01A	11	82155706	89195737	-0.3535
TCGA-51-4079-01A	11	89197991	89222804	-0.8586
TCGA-51-4079-01A	11	89223879	91537204	-0.3765
TCGA-51-4079-01A	11	91537648	91539477	-2.1695
TCGA-51-4079-01A	11	91540095	114670353	-0.3587
TCGA-51-4079-01A	11	114670470	124956886	-0.3979
TCGA-51-4079-01A	11	124958519	132168313	-0.3634
TCGA-51-4079-01A	11	132168871	133396436	-0.2252
TCGA-51-4079-01A	11	133399252	134272740	-0.3477
TCGA-51-4079-01A	12	780472	12629967	0.1748
TCGA-51-4079-01A	12	12629981	47314704	0.2238
TCGA-51-4079-01A	12	47315593	57721488	0.1471
TCGA-51-4079-01A	12	57722795	60914738	0.2197
TCGA-51-4079-01A	12	60914980	60926558	-0.5834
TCGA-51-4079-01A	12	60929107	74792132	0.2067
TCGA-51-4079-01A	12	74792231	74792534	-1.2916
TCGA-51-4079-01A	12	74793920	92138406	0.227
TCGA-51-4079-01A	12	92139613	103864504	0.1957
TCGA-51-4079-01A	12	103866600	106286034	0.1846
TCGA-51-4079-01A	12	106286200	112526590	0.1386
TCGA-51-4079-01A	12	112527338	119823261	0.1717
TCGA-51-4079-01A	12	119826479	124314309	0.1278
TCGA-51-4079-01A	12	124314841	131425304	0.1892
TCGA-51-4079-01A	12	131426349	131427108	-0.4792
TCGA-51-4079-01A	12	131436226	131449682	0.1412
TCGA-51-4079-01A	12	131449896	131449922	1.0711
TCGA-51-4079-01A	12	131449969	132605822	0.192
TCGA-51-4079-01A	13	18874255	71752108	-0.3628
TCGA-51-4079-01A	13	71756242	73527378	-0.302
TCGA-51-4079-01A	13	73528937	73547782	0.4107
TCGA-51-4079-01A	13	73551314	74162353	-0.2992
TCGA-51-4079-01A	13	74162787	74754512	-0.3376
TCGA-51-4079-01A	13	74762848	74762884	-3.79
TCGA-51-4079-01A	13	74764223	114226675	-0.3422
TCGA-51-4079-01A	14	20033191	23325115	-0.0728
TCGA-51-4079-01A	14	23326767	40857947	-0.0154
TCGA-51-4079-01A	14	40858435	44139597	-0.0803
TCGA-51-4079-01A	14	44142121	54121169	-0.027
TCGA-51-4079-01A	14	54123625	54124091	-1.049
TCGA-51-4079-01A	14	54125270	62779196	-0.0268
TCGA-51-4079-01A	14	62779249	77832389	-0.0678
TCGA-51-4079-01A	14	77834208	90765709	-0.0111
TCGA-51-4079-01A	14	90767490	105533894	-0.0657
TCGA-51-4079-01A	15	23437561	39029516	-0.3012
TCGA-51-4079-01A	15	39030221	39030590	-2.0365
TCGA-51-4079-01A	15	39033758	51460659	-0.3213
TCGA-51-4079-01A	15	51470934	62552379	0.2418
TCGA-51-4079-01A	15	62558440	80183638	0.1881
TCGA-51-4079-01A	15	80185229	86646089	0.2277
TCGA-51-4079-01A	15	86657235	87440770	0.4247
TCGA-51-4079-01A	15	87443387	87483353	0.9546
TCGA-51-4079-01A	15	87486448	87849311	0.554
TCGA-51-4079-01A	15	87852767	88922951	0.1396
TCGA-51-4079-01A	15	88924722	92888778	0.1078
TCGA-51-4079-01A	15	92893730	101344124	0.1525
TCGA-51-4079-01A	16	603333	7485454	0.0798
TCGA-51-4079-01A	16	7487593	7488042	-1.1707
TCGA-51-4079-01A	16	7488250	13329733	0.0792
TCGA-51-4079-01A	16	13331351	14559988	0.1308
TCGA-51-4079-01A	16	14561956	26629440	0.0535
TCGA-51-4079-01A	16	26629610	26629949	1.0773
TCGA-51-4079-01A	16	26631138	31795613	0.0692
TCGA-51-4079-01A	16	31795847	59711814	0.1306
TCGA-51-4079-01A	16	59711872	59714937	-0.8624
TCGA-51-4079-01A	16	59716318	61419846	0.1413
TCGA-51-4079-01A	16	61421425	66424661	0.1682
TCGA-51-4079-01A	16	66429878	67745641	0.1172
TCGA-51-4079-01A	16	67749203	73015931	0.089
TCGA-51-4079-01A	16	73016124	86612412	-0.4057
TCGA-51-4079-01A	16	86614840	86615402	-2.7018
TCGA-51-4079-01A	16	86615937	86894652	-0.4555
TCGA-51-4079-01A	16	86894802	86895723	-1.6493
TCGA-51-4079-01A	16	86895734	89317317	-0.4474
TCGA-51-4079-01A	17	1074619	2494474	0.0243
TCGA-51-4079-01A	17	2496207	2498947	-1.8935
TCGA-51-4079-01A	17	2502462	10328558	0.0431
TCGA-51-4079-01A	17	10330033	31709686	0.0886
TCGA-51-4079-01A	17	31710177	31710686	-1.2427
TCGA-51-4079-01A	17	31711581	35817153	0.0945
TCGA-51-4079-01A	17	35821940	50446812	0.0644
TCGA-51-4079-01A	17	50448336	58556014	0.1298
TCGA-51-4079-01A	17	58556989	69089367	0.0691
TCGA-51-4079-01A	17	69089993	74785023	0.1183
TCGA-51-4079-01A	17	74785069	77174591	0.0584
TCGA-51-4079-01A	17	77176951	77176959	2.0466
TCGA-51-4079-01A	17	77177434	82959812	0.0803
TCGA-51-4079-01A	18	326691	10544903	-0.1006
TCGA-51-4079-01A	18	10547303	10548717	-2.1609
TCGA-51-4079-01A	18	10550189	13130523	-0.1135
TCGA-51-4079-01A	18	13130682	13133301	-1.3845
TCGA-51-4079-01A	18	13133578	21139423	-0.1424
TCGA-51-4079-01A	18	21140171	26420617	1.2854
TCGA-51-4079-01A	18	26424686	28884612	-0.2534
TCGA-51-4079-01A	18	28885609	29763595	-0.3237
TCGA-51-4079-01A	18	29765173	29775509	-0.9631
TCGA-51-4079-01A	18	29779175	30118621	-0.3174
TCGA-51-4079-01A	18	30129605	46386517	-0.2418
TCGA-51-4079-01A	18	46387635	46387745	-1.9336
TCGA-51-4079-01A	18	46388264	48325274	-0.239
TCGA-51-4079-01A	18	48325818	48329944	-1.8228
TCGA-51-4079-01A	18	48332077	59589398	-0.2554
TCGA-51-4079-01A	18	59593607	59595816	-1.5208
TCGA-51-4079-01A	18	59596733	79349796	-0.2475
TCGA-51-4079-01A	19	283868	7481101	-0.1359
TCGA-51-4079-01A	19	7484395	7490206	-1.09
TCGA-51-4079-01A	19	7492742	12747732	-0.1449
TCGA-51-4079-01A	19	12762579	32230833	0.0943
TCGA-51-4079-01A	19	32232426	32244883	-0.6671
TCGA-51-4079-01A	19	32246577	41613356	0.0731
TCGA-51-4079-01A	19	41614422	41614462	-1.9214
TCGA-51-4079-01A	19	41614850	58370362	0.077
TCGA-51-4079-01A	20	472817	5737655	0.5176
TCGA-51-4079-01A	20	5742731	5752029	-0.3777
TCGA-51-4079-01A	20	5755287	6439948	0.5393
TCGA-51-4079-01A	20	6440007	12262493	0.6103
TCGA-51-4079-01A	20	12263006	13056441	0.5471
TCGA-51-4079-01A	20	13058874	25324820	0.4138
TCGA-51-4079-01A	20	25335999	31829530	0.0751
TCGA-51-4079-01A	20	31831371	38934709	0.0407
TCGA-51-4079-01A	20	38935367	43080491	0.097
TCGA-51-4079-01A	20	43084031	52562033	0.0535
TCGA-51-4079-01A	20	52563241	63588502	0.0835
TCGA-51-4079-01A	21	13974127	14598499	0.0436
TCGA-51-4079-01A	21	14604318	19268296	0.115
TCGA-51-4079-01A	21	19268404	19280983	-0.399
TCGA-51-4079-01A	21	19287044	31423636	0.0764
TCGA-51-4079-01A	21	31424019	46262057	0.0428
TCGA-51-4079-01A	22	16934932	48940621	0.0217
TCGA-51-4079-01A	X	3236359	10493394	-0.2325
TCGA-51-4079-01A	X	10494040	10714138	-0.8159
TCGA-51-4079-01A	X	10714775	58230316	-0.2481
TCGA-51-4079-01A	X	58233060	68545143	0.1534
TCGA-51-4079-01A	X	68547401	69328318	0.2736
TCGA-51-4079-01A	X	69328337	85574910	0.1643
TCGA-51-4079-01A	X	85575594	85575901	-1.3941
TCGA-51-4079-01A	X	85576307	124987374	0.1686
TCGA-51-4079-01A	X	124987665	124989955	-2.4393
TCGA-51-4079-01A	X	124990254	155677414	0.1743
TCGA-66-2790-01A	1	3301765	16471261	0.1679
TCGA-66-2790-01A	1	16999460	63623100	-0.3441
TCGA-66-2790-01A	1	63630323	63661797	-1.2115
TCGA-66-2790-01A	1	63662163	81478514	-0.3595
TCGA-66-2790-01A	1	81478696	81531896	-1.1173
TCGA-66-2790-01A	1	81533568	86932634	-0.3434
TCGA-66-2790-01A	1	86936504	93524772	0.1259
TCGA-66-2790-01A	1	93528959	118690539	-0.3504
TCGA-66-2790-01A	1	118692814	119962478	-0.1907
TCGA-66-2790-01A	1	119962716	151931158	0.1159
TCGA-66-2790-01A	1	151936056	165001654	0.1599
TCGA-66-2790-01A	1	165004385	165004406	-2.2252
TCGA-66-2790-01A	1	165005570	165199922	0.2249
TCGA-66-2790-01A	1	165200327	168960152	0.1587
TCGA-66-2790-01A	1	168960353	168963528	-0.7729
TCGA-66-2790-01A	1	168964178	188735425	0.1499
TCGA-66-2790-01A	1	188735609	191808235	0.2191
TCGA-66-2790-01A	1	191808331	199659500	0.1117
TCGA-66-2790-01A	1	199663523	199673869	-1.0661
TCGA-66-2790-01A	1	199683713	206156036	0.1182
TCGA-66-2790-01A	1	206157841	206165498	-1.4117
TCGA-66-2790-01A	1	206166649	208949329	0.1226
TCGA-66-2790-01A	1	208949708	210863197	0.1727
TCGA-66-2790-01A	1	210865593	225685271	0.1204
TCGA-66-2790-01A	1	225685751	225687307	-1.2452
TCGA-66-2790-01A	1	225687996	234951610	0.1249
TCGA-66-2790-01A	1	234953759	234953983	-2.0256
TCGA-66-2790-01A	1	234956853	245647019	0.1064
TCGA-66-2790-01A	1	245648677	245834781	-0.3676
TCGA-66-2790-01A	1	245839662	247650984	0.0939
TCGA-66-2790-01A	2	480597	18372051	0.4597
TCGA-66-2790-01A	2	18373237	18520808	0.1424
TCGA-66-2790-01A	2	18521047	18960209	0.4943
TCGA-66-2790-01A	2	18960558	19179903	0.1298
TCGA-66-2790-01A	2	19180386	34571109	0.4744
TCGA-66-2790-01A	2	34576741	120105681	0.0989
TCGA-66-2790-01A	2	120111726	120184773	-0.4345
TCGA-66-2790-01A	2	120185249	134322009	0.0815
TCGA-66-2790-01A	2	134322568	134322687	-1.2254
TCGA-66-2790-01A	2	134324791	140728317	0.0775
TCGA-66-2790-01A	2	140730315	140730328	-1.0897
TCGA-66-2790-01A	2	140730939	140776823	-0.0957
TCGA-66-2790-01A	2	140778683	140889774	-0.4267
TCGA-66-2790-01A	2	140890043	141463105	-1.1102
TCGA-66-2790-01A	2	141463166	141523750	-0.5104
TCGA-66-2790-01A	2	141524949	141666789	-0.3992
TCGA-66-2790-01A	2	141667109	141848464	0.0655
TCGA-66-2790-01A	2	141849167	141950028	-0.4451
TCGA-66-2790-01A	2	141954703	148044911	0.0681
TCGA-66-2790-01A	2	148047460	148353370	-0.1181
TCGA-66-2790-01A	2	148358062	164995378	0.0877
TCGA-66-2790-01A	2	164997464	165007539	-0.9541
TCGA-66-2790-01A	2	165008929	205319804	0.0957
TCGA-66-2790-01A	2	205327366	205355143	-0.5037
TCGA-66-2790-01A	2	205359148	211984238	0.1016
TCGA-66-2790-01A	2	211985007	212164242	-0.4264
TCGA-66-2790-01A	2	212164943	212294228	-1.0913
TCGA-66-2790-01A	2	212297443	212741293	-0.3959
