sample	Chrom	Start	End	value
TCGA-66-2727-01A	21	37460612	37640742	0.3224
TCGA-66-2727-01A	21	37641826	37673560	-0.0473
TCGA-66-2727-01A	21	37674339	41067836	-0.1807
TCGA-66-2727-01A	21	41068140	41070829	-1.2428
TCGA-66-2727-01A	21	41071538	46262057	-0.1829
TCGA-66-2727-01A	22	16934932	18130790	-0.7784
TCGA-66-2727-01A	22	18130970	27083518	-0.1007
TCGA-66-2727-01A	22	27083558	27085269	-1.7834
TCGA-66-2727-01A	22	27085322	30076612	-0.0914
TCGA-66-2727-01A	22	30077994	30078227	-2.0101
TCGA-66-2727-01A	22	30078321	33295688	-0.1175
TCGA-66-2727-01A	22	33296136	33383196	-0.4272
TCGA-66-2727-01A	22	33390184	46277122	-0.1088
TCGA-66-2727-01A	22	46277210	46291603	-0.7251
TCGA-66-2727-01A	22	46292311	48940621	-0.1097
TCGA-66-2727-01A	X	3236359	14839480	0.0136
TCGA-66-2727-01A	X	14840472	17827296	0.1489
TCGA-66-2727-01A	X	17827403	23494777	0.0279
TCGA-66-2727-01A	X	23495591	25755721	0.1057
TCGA-66-2727-01A	X	25755781	51257124	0.0208
TCGA-66-2727-01A	X	51257864	51317356	-0.4363
TCGA-66-2727-01A	X	51317960	63125409	0.0244
TCGA-66-2727-01A	X	63302648	67165844	-0.128
TCGA-66-2727-01A	X	67166742	67976112	0.2126
TCGA-66-2727-01A	X	67977314	69507795	-0.2245
TCGA-66-2727-01A	X	69511059	86589976	-0.0042
TCGA-66-2727-01A	X	86596809	91568914	0.1785
TCGA-66-2727-01A	X	91574061	91576454	-1.9449
TCGA-66-2727-01A	X	91579929	92067182	0.1875
TCGA-66-2727-01A	X	92067676	92518571	0.0019
TCGA-66-2727-01A	X	92518732	92675361	-0.2997
TCGA-66-2727-01A	X	92684733	92687495	-2.2846
TCGA-66-2727-01A	X	92692540	93592566	-0.2416
TCGA-66-2727-01A	X	93594856	112449596	-0.0124
TCGA-66-2727-01A	X	112453818	114102638	0.1816
TCGA-66-2727-01A	X	114103027	118449665	0.4165
TCGA-66-2727-01A	X	118455428	119817065	0.5077
TCGA-66-2727-01A	X	119820799	120073060	0.3881
TCGA-66-2727-01A	X	120086834	155677414	-0.0287
TCGA-46-6025-01A	1	3301765	6043355	0.3286
TCGA-46-6025-01A	1	6043942	42956259	-0.2392
TCGA-46-6025-01A	1	42960541	43048955	-0.7592
TCGA-46-6025-01A	1	43052282	45403308	-0.2321
TCGA-46-6025-01A	1	45405258	55005626	0.0712
TCGA-46-6025-01A	1	55005795	97832483	0.115
TCGA-46-6025-01A	1	97833217	98197578	0.4254
TCGA-46-6025-01A	1	98197591	107274965	0.0964
TCGA-46-6025-01A	1	107275982	119788632	-0.649
TCGA-46-6025-01A	1	119789009	119943127	-0.3493
TCGA-46-6025-01A	1	119943268	119984738	-0.2068
TCGA-46-6025-01A	1	119984772	157527473	0.2536
TCGA-46-6025-01A	1	157528307	161026964	0.6526
TCGA-46-6025-01A	1	161030659	172189042	0.3205
TCGA-46-6025-01A	1	172189971	197940514	0.0721
TCGA-46-6025-01A	1	197942960	207596299	0.0405
TCGA-46-6025-01A	1	207597407	229248178	0.0765
TCGA-46-6025-01A	1	229249509	232063399	-0.1036
TCGA-46-6025-01A	1	232063523	232173797	0.1393
TCGA-46-6025-01A	1	232174108	234209770	0.2059
TCGA-46-6025-01A	1	234212505	238724479	0.2949
TCGA-46-6025-01A	1	238726651	239766605	0.5478
TCGA-46-6025-01A	1	239769368	247650984	0.2868
TCGA-46-6025-01A	2	480597	24281897	0.5134
TCGA-46-6025-01A	2	24284850	55966774	0.3136
TCGA-46-6025-01A	2	55966998	56087938	0.7317
TCGA-46-6025-01A	2	56089280	74072818	0.3214
TCGA-46-6025-01A	2	74073590	74098038	0.7778
TCGA-46-6025-01A	2	74099295	101372009	0.3038
TCGA-46-6025-01A	2	101372545	141209486	-0.2584
TCGA-46-6025-01A	2	141214828	141994441	-1.3183
TCGA-46-6025-01A	2	141998587	142044443	-0.2654
TCGA-46-6025-01A	2	142046140	142172528	-0.6924
TCGA-46-6025-01A	2	142173085	159770469	-0.2356
TCGA-46-6025-01A	2	159770648	159780756	-1.3587
TCGA-46-6025-01A	2	159780813	160824832	-0.2486
TCGA-46-6025-01A	2	160827596	160831284	-1.5503
TCGA-46-6025-01A	2	160833540	171034610	-0.2254
TCGA-46-6025-01A	2	171040366	182933059	0.3252
TCGA-46-6025-01A	2	182934830	194289445	0.5278
TCGA-46-6025-01A	2	194290641	196452578	0.3196
TCGA-46-6025-01A	2	196452637	196495812	0.7458
TCGA-46-6025-01A	2	196495872	207831601	0.3033
TCGA-46-6025-01A	2	207834472	210411425	0.0513
TCGA-46-6025-01A	2	210417452	210434963	0.6373
TCGA-46-6025-01A	2	210437038	227589111	0.0508
TCGA-46-6025-01A	2	227589629	227620125	0.5504
TCGA-46-6025-01A	2	227621328	235828489	0.0301
TCGA-46-6025-01A	2	235828510	235829279	-1.8432
TCGA-46-6025-01A	2	235829507	238334476	0.041
TCGA-46-6025-01A	2	238334502	239973187	-0.2999
TCGA-46-6025-01A	2	239973295	241537572	0.0447
TCGA-46-6025-01A	3	2170634	12606373	0.1672
TCGA-46-6025-01A	3	12606504	20903034	0.1169
TCGA-46-6025-01A	3	20906504	45330195	0.1486
TCGA-46-6025-01A	3	45331011	52928472	-0.2296
TCGA-46-6025-01A	3	52930833	65971409	-0.1804
TCGA-46-6025-01A	3	65972738	67814232	-0.2421
TCGA-46-6025-01A	3	67816412	77847311	-0.6457
TCGA-46-6025-01A	3	77849928	106402732	-0.2305
TCGA-46-6025-01A	3	106405286	114041353	0.049
TCGA-46-6025-01A	3	114043146	118137931	0.5229
TCGA-46-6025-01A	3	118141182	123003325	0.3079
TCGA-46-6025-01A	3	123008481	139288206	-0.2331
TCGA-46-6025-01A	3	139293139	140119305	0.8981
TCGA-46-6025-01A	3	140119813	140487085	0.3445
TCGA-46-6025-01A	3	140489280	143989602	0.8519
TCGA-46-6025-01A	3	143993106	146657926	0.7449
TCGA-46-6025-01A	3	146657977	151156781	0.8849
TCGA-46-6025-01A	3	151157177	153044836	1.0195
TCGA-46-6025-01A	3	153051751	159264435	0.88
TCGA-46-6025-01A	3	159266967	159899661	1.0254
TCGA-46-6025-01A	3	159904428	160644497	0.8649
TCGA-46-6025-01A	3	160653119	160658005	1.5791
TCGA-46-6025-01A	3	160659352	165173111	0.8735
TCGA-46-6025-01A	3	165173618	165181753	-0.0884
TCGA-46-6025-01A	3	165183294	165771762	0.8924
TCGA-46-6025-01A	3	165772619	169573236	0.7697
TCGA-46-6025-01A	3	169573419	172013271	0.8861
TCGA-46-6025-01A	3	172014491	178026782	0.7433
TCGA-46-6025-01A	3	178027680	181824454	1.0139
TCGA-46-6025-01A	3	181826154	181895015	0.6648
TCGA-46-6025-01A	3	181895861	182780191	1.0369
TCGA-46-6025-01A	3	182780303	183016532	0.6908
TCGA-46-6025-01A	3	183021950	186360539	0.9375
TCGA-46-6025-01A	3	186368119	188529299	0.6529
TCGA-46-6025-01A	3	188530078	188747792	0.4298
TCGA-46-6025-01A	3	188751570	188896140	0.0101
TCGA-46-6025-01A	3	188897417	190436951	0.5536
TCGA-46-6025-01A	3	190438145	191701581	0.2994
TCGA-46-6025-01A	3	191702468	194092803	0.6831
TCGA-46-6025-01A	3	194093059	195185885	0.8023
TCGA-46-6025-01A	3	195188712	197812401	1.0352
TCGA-46-6025-01A	4	1059384	1106423	-0.0893
TCGA-46-6025-01A	4	1110917	8704538	0.0778
TCGA-46-6025-01A	4	9587686	48067890	-0.2201
TCGA-46-6025-01A	4	51832470	90863883	0.3439
TCGA-46-6025-01A	4	90866211	91017021	0.0584
TCGA-46-6025-01A	4	91017241	91174875	0.4064
TCGA-46-6025-01A	4	91175281	91954227	0.1098
TCGA-46-6025-01A	4	91958973	93106152	0.3827
TCGA-46-6025-01A	4	93108055	93245637	0.7484
TCGA-46-6025-01A	4	93250086	156815383	-0.1978
TCGA-46-6025-01A	4	156815464	187842528	-0.6278
TCGA-46-6025-01A	5	913983	7377605	0.0853
TCGA-46-6025-01A	5	7379622	10962115	0.3539
TCGA-46-6025-01A	5	10962622	12429991	0.0969
TCGA-46-6025-01A	5	12438308	17426200	0.3594
TCGA-46-6025-01A	5	17426275	31733446	0.5578
TCGA-46-6025-01A	5	31735009	32668570	0.6835
TCGA-46-6025-01A	5	32670513	33894181	0.8477
TCGA-46-6025-01A	5	33894659	40233211	0.7226
TCGA-46-6025-01A	5	40233235	42714590	0.5276
TCGA-46-6025-01A	5	42714897	45377176	0.3229
TCGA-46-6025-01A	5	45378354	65785169	-0.2032
TCGA-46-6025-01A	5	65785998	66318845	0.3286
TCGA-46-6025-01A	5	66319567	88342523	-0.2127
TCGA-46-6025-01A	5	88351624	91739700	0.3566
TCGA-46-6025-01A	5	91742941	95463707	-0.1662
TCGA-46-6025-01A	5	95464095	95466243	1.6173
TCGA-46-6025-01A	5	95466685	95794336	-0.2053
TCGA-46-6025-01A	5	95797787	95875943	0.3896
TCGA-46-6025-01A	5	95879240	126437639	-0.1911
TCGA-46-6025-01A	5	126441304	137259113	-0.637
TCGA-46-6025-01A	5	137259885	143110438	-0.1999
TCGA-46-6025-01A	5	143118683	143244214	-0.6074
TCGA-46-6025-01A	5	143246250	170767320	-0.1624
TCGA-46-6025-01A	5	170768898	170770248	-2.1252
TCGA-46-6025-01A	5	170770300	174947170	-0.1775
TCGA-46-6025-01A	5	174947433	175883380	-0.6806
TCGA-46-6025-01A	5	175883502	180934240	-0.2527
TCGA-46-6025-01A	6	1011760	4943169	0.1039
TCGA-46-6025-01A	6	4946122	5102394	0.3303
TCGA-46-6025-01A	6	5103381	5126921	0.076
TCGA-46-6025-01A	6	5127513	6584785	0.6839
TCGA-46-6025-01A	6	6584846	7589785	0.3392
TCGA-46-6025-01A	6	7593755	20688503	-0.2066
TCGA-46-6025-01A	6	20690832	21220300	-1.3016
TCGA-46-6025-01A	6	21222176	22563659	-0.2542
TCGA-46-6025-01A	6	22564861	22564898	-2.8879
TCGA-46-6025-01A	6	22564923	28305091	-0.2362
TCGA-46-6025-01A	6	28313411	28913883	-0.4951
TCGA-46-6025-01A	6	28925142	34923364	-0.2715
TCGA-46-6025-01A	6	34926133	42838144	0.0728
TCGA-46-6025-01A	6	42839807	44235542	0.3056
TCGA-46-6025-01A	6	44239013	45203585	0.5579
TCGA-46-6025-01A	6	45203625	47722763	0.3715
TCGA-46-6025-01A	6	47722811	48598219	0.0979
TCGA-46-6025-01A	6	48598939	50066373	0.6057
TCGA-46-6025-01A	6	50070573	52121438	0.4775
TCGA-46-6025-01A	6	52124373	55468617	0.1068
TCGA-46-6025-01A	6	55468791	55871451	0.2922
TCGA-46-6025-01A	6	55871667	56860834	0.4957
TCGA-46-6025-01A	6	56862636	70273576	0.3092
TCGA-46-6025-01A	6	70273690	72914797	0.099
TCGA-46-6025-01A	6	72917388	73248719	0.2785
TCGA-46-6025-01A	6	73248780	73936800	-0.33
TCGA-46-6025-01A	6	73936902	75231534	-0.5894
TCGA-46-6025-01A	6	75233313	75514138	-0.2674
TCGA-46-6025-01A	6	75516392	75754692	0.0952
TCGA-46-6025-01A	6	75759398	75759636	-0.8974
TCGA-46-6025-01A	6	75773169	75972784	0.0996
TCGA-46-6025-01A	6	75973518	78673946	-0.219
TCGA-46-6025-01A	6	78676349	79125795	0.1829
TCGA-46-6025-01A	6	79126472	80137781	0.4575
TCGA-46-6025-01A	6	80138100	81023192	0.2076
TCGA-46-6025-01A	6	81025990	167135119	-0.2106
TCGA-46-6025-01A	6	167139546	170596889	0.1124
TCGA-46-6025-01A	7	664936	12563003	-0.2436
TCGA-46-6025-01A	7	12565979	12601454	0.388
TCGA-46-6025-01A	7	12601577	22203859	-0.2039
TCGA-46-6025-01A	7	22205754	22214657	1.0396
TCGA-46-6025-01A	7	22216418	22226834	1.427
TCGA-46-6025-01A	7	22228820	22307732	1.0343
TCGA-46-6025-01A	7	22313089	22322693	0.3191
TCGA-46-6025-01A	7	22323591	22786741	1.0414
TCGA-46-6025-01A	7	22788581	34608575	0.3528
TCGA-46-6025-01A	7	34609050	45007232	0.0961
TCGA-46-6025-01A	7	45007329	45027668	-0.0893
TCGA-46-6025-01A	7	45029985	46582310	0.9047
TCGA-46-6025-01A	7	46586471	46826379	1.1143
TCGA-46-6025-01A	7	46826814	47300294	0.8984
TCGA-46-6025-01A	7	47301776	47966736	1.0129
TCGA-46-6025-01A	7	47967052	48361706	0.8694
TCGA-46-6025-01A	7	48367496	51750913	0.7447
TCGA-46-6025-01A	7	51753553	54733457	0.4531
TCGA-46-6025-01A	7	54738146	56198744	0.6534
TCGA-46-6025-01A	7	56199815	57170928	0.4726
TCGA-46-6025-01A	7	57176334	80907512	0.0842
TCGA-46-6025-01A	7	80908066	81935313	0.382
TCGA-46-6025-01A	7	81935472	100472141	0.1055
TCGA-46-6025-01A	7	100479663	108383488	-0.2543
TCGA-46-6025-01A	7	108383583	131946887	0.0846
TCGA-46-6025-01A	7	131947223	133586320	-0.2475
TCGA-46-6025-01A	7	133587477	134251540	-0.0538
TCGA-46-6025-01A	7	134255164	134920148	-0.0085
TCGA-46-6025-01A	7	134924546	148811066	0.1918
TCGA-46-6025-01A	7	148811105	149143646	0.0345
TCGA-46-6025-01A	7	149145466	157681391	-0.109
TCGA-46-6025-01A	7	157681517	158592540	0.1759
TCGA-46-6025-01A	8	667625	42341917	-0.2247
TCGA-46-6025-01A	8	42343569	43077335	0.2692
TCGA-46-6025-01A	8	43078229	55151678	0.087
TCGA-46-6025-01A	8	55153828	72965894	-0.2472
TCGA-46-6025-01A	8	72970626	73473671	0.3147
TCGA-46-6025-01A	8	73478009	89361132	-0.2686
TCGA-46-6025-01A	8	89362010	89626076	0.0348
TCGA-46-6025-01A	8	89626854	89775732	0.476
TCGA-46-6025-01A	8	89782188	94668736	0.0508
TCGA-46-6025-01A	8	94671246	94706577	0.6092
TCGA-46-6025-01A	8	94706907	101677091	0.0543
TCGA-46-6025-01A	8	101677484	111639098	0.3185
TCGA-46-6025-01A	8	111639468	111642536	-2.2129
TCGA-46-6025-01A	8	111643827	132175972	0.3159
TCGA-46-6025-01A	8	132178190	133237256	0.0428
TCGA-46-6025-01A	8	133238167	144182542	-0.2233
TCGA-46-6025-01A	9	789794	35599925	0.097
TCGA-46-6025-01A	9	35599969	38151314	0.5225
TCGA-46-6025-01A	9	38155004	38752071	0.1023
TCGA-46-6025-01A	9	68423153	69762441	0.5316
TCGA-46-6025-01A	9	69762720	86926440	0.1056
TCGA-46-6025-01A	9	86927308	91392245	-0.2248
TCGA-46-6025-01A	9	91392521	91397317	-1.7877
TCGA-46-6025-01A	9	91402886	119077650	-0.2309
TCGA-46-6025-01A	9	119080973	123798183	0.0378
TCGA-46-6025-01A	9	123800457	130740455	-0.026
TCGA-46-6025-01A	9	130740546	138044505	0.5668
TCGA-46-6025-01A	10	366509	18650553	0.0641
TCGA-46-6025-01A	10	18655757	43715152	0.3167
TCGA-46-6025-01A	10	43726843	74134474	-0.2217
TCGA-46-6025-01A	10	74134646	95673524	-0.6325
TCGA-46-6025-01A	10	95676507	133411599	-0.2233
TCGA-46-6025-01A	11	456012	7004042	-0.1051
TCGA-46-6025-01A	11	7009959	12642469	-0.4367
TCGA-46-6025-01A	11	12642994	38745114	-0.2112
TCGA-46-6025-01A	11	38754738	60062121	0.344
TCGA-46-6025-01A	11	60062205	68952067	0.2872
TCGA-46-6025-01A	11	68952129	71529966	0.3425
TCGA-46-6025-01A	11	71532526	76002563	0.0766
TCGA-46-6025-01A	11	76004523	102445900	-0.1854
TCGA-46-6025-01A	11	102446880	104827943	-0.621
TCGA-46-6025-01A	11	104836960	134272740	-0.209
TCGA-46-6025-01A	12	780472	11322509	0.1901
TCGA-46-6025-01A	12	11324417	31412043	0.4123
TCGA-46-6025-01A	12	31415175	46283501	0.0533
TCGA-46-6025-01A	12	46285266	46813500	0.5181
TCGA-46-6025-01A	12	46813940	69460775	0.0414
TCGA-46-6025-01A	12	69464437	77179812	-0.2123
TCGA-46-6025-01A	12	77180427	80701895	0.071
TCGA-46-6025-01A	12	80705935	87470573	0.3059
TCGA-46-6025-01A	12	87471542	87472072	-1.9146
TCGA-46-6025-01A	12	87475356	87614565	0.2029
TCGA-46-6025-01A	12	87615775	88602124	0.3577
TCGA-46-6025-01A	12	88603125	88624224	1.0894
TCGA-46-6025-01A	12	88624342	91983552	0.3362
TCGA-46-6025-01A	12	91983782	116266525	0.2812
TCGA-46-6025-01A	12	116268252	120870624	0.0609
TCGA-46-6025-01A	12	120872048	122136874	0.6116
TCGA-46-6025-01A	12	122139332	132605822	0.0773
TCGA-46-6025-01A	13	18874255	19536473	-0.2486
TCGA-46-6025-01A	13	19541207	20125169	-0.6811
TCGA-46-6025-01A	13	20126249	49923945	-0.2258
TCGA-46-6025-01A	13	51050074	63532576	-0.6239
TCGA-46-6025-01A	13	63532685	109866161	-0.1982
TCGA-46-6025-01A	13	109866422	113616440	0.0969
TCGA-46-6025-01A	13	113617056	114226675	-0.2275
TCGA-46-6025-01A	14	20033191	31275650	-0.2387
TCGA-46-6025-01A	14	31281227	57559105	0.0975
TCGA-46-6025-01A	14	57561975	57562222	-2.3075
TCGA-46-6025-01A	14	57564545	79181631	0.0758
TCGA-46-6025-01A	14	79181966	91383597	-0.6457
TCGA-46-6025-01A	14	91383852	96786019	-0.2427
TCGA-46-6025-01A	14	96788953	105520403	0.268
TCGA-46-6025-01A	14	105521701	105533894	-0.4755
TCGA-46-6025-01A	15	23437561	31664862	0.3199
TCGA-46-6025-01A	15	32636613	37928640	0.7074
TCGA-46-6025-01A	15	37929488	39481703	0.2906
TCGA-46-6025-01A	15	39484537	50945521	-0.235
TCGA-46-6025-01A	15	50948654	56385861	0.293
TCGA-46-6025-01A	15	56389929	57279578	-0.2303
TCGA-46-6025-01A	15	57284727	58091386	0.3133
TCGA-46-6025-01A	15	58095050	66636172	-0.2468
TCGA-46-6025-01A	15	66636205	82230639	0.0628
TCGA-46-6025-01A	15	82231017	86092129	0.3142
TCGA-46-6025-01A	15	86094304	86135226	0.8541
TCGA-46-6025-01A	15	86137543	91932113	0.3042
TCGA-46-6025-01A	15	91932863	96893932	0.5413
TCGA-46-6025-01A	15	96895454	97833117	0.7103
TCGA-46-6025-01A	15	97833899	97850961	1.4743
TCGA-46-6025-01A	15	97851208	101344124	0.7028
TCGA-46-6025-01A	16	603333	2216802	-0.307
TCGA-46-6025-01A	16	2220112	14469452	0.3063
TCGA-46-6025-01A	16	14472598	19695474	-0.2567
TCGA-46-6025-01A	16	19696376	19867938	-1.3061
TCGA-46-6025-01A	16	19876531	25984097	-0.2671
TCGA-46-6025-01A	16	25984894	26122624	0.0743
TCGA-46-6025-01A	16	26123801	27465369	-0.239
TCGA-46-6025-01A	16	27473724	27587818	-0.6852
TCGA-46-6025-01A	16	27667648	27679889	-0.1643
TCGA-46-6025-01A	16	27680855	28254979	0.045
TCGA-46-6025-01A	16	28257592	28291059	0.5176
TCGA-46-6025-01A	16	28296619	31685345	0.0135
TCGA-46-6025-01A	16	31685729	31689625	-1.6833
TCGA-46-6025-01A	16	31690173	49393179	0.0812
TCGA-46-6025-01A	16	49395200	49395347	-1.5255
TCGA-46-6025-01A	16	49395714	52873127	0.0845
TCGA-46-6025-01A	16	52876980	64774749	-0.1987
TCGA-46-6025-01A	16	64777146	67179437	0.1172
TCGA-46-6025-01A	16	67180069	71229552	0.0372
TCGA-46-6025-01A	16	71234246	71752620	0.1264
TCGA-46-6025-01A	16	71753033	74291845	-0.2358
TCGA-46-6025-01A	16	74437522	84143137	-0.6491
TCGA-46-6025-01A	16	84145880	89317317	-0.2211
TCGA-46-6025-01A	17	1074619	29515512	-0.2684
TCGA-46-6025-01A	17	29519857	38495597	0.0422
TCGA-46-6025-01A	17	38495851	38550545	-0.199
TCGA-46-6025-01A	17	38550705	39149157	0.2493
TCGA-46-6025-01A	17	39157452	44263255	0.6109
TCGA-46-6025-01A	17	44263619	44277289	-0.8253
TCGA-46-6025-01A	17	44277949	45106052	0.6023
TCGA-46-6025-01A	17	45108452	46949014	0.5097
TCGA-46-6025-01A	17	46949545	50856291	0.42
TCGA-46-6025-01A	17	50858639	71248151	0.4754
TCGA-46-6025-01A	17	71248590	73201460	0.6359
TCGA-46-6025-01A	17	73210225	73284583	1.2789
TCGA-46-6025-01A	17	73291021	75432295	0.6146
TCGA-46-6025-01A	17	75433634	82959812	0.7202
TCGA-46-6025-01A	18	326691	356337	-0.791
TCGA-46-6025-01A	18	356359	21247515	-0.2282
TCGA-46-6025-01A	18	21248400	31672642	0.107
TCGA-46-6025-01A	18	31673644	40871647	-0.2033
TCGA-46-6025-01A	18	40875170	40875183	-3.038
TCGA-46-6025-01A	18	40876925	49185738	-0.2041
TCGA-46-6025-01A	18	49189715	49253039	0.4076
TCGA-46-6025-01A	18	49253944	49945535	-0.2766
TCGA-46-6025-01A	18	49949456	50082662	-1.3853
TCGA-46-6025-01A	18	50084072	51046886	-0.242
TCGA-46-6025-01A	18	51052947	51067149	0.3713
TCGA-46-6025-01A	18	51067164	60495956	-0.2036
TCGA-46-6025-01A	18	60499793	60593549	0.3698
TCGA-46-6025-01A	18	60646397	79349796	-0.2215
TCGA-46-6025-01A	19	283868	16397557	-0.3041
TCGA-46-6025-01A	19	16401805	23870028	0.0101
TCGA-46-6025-01A	19	23870190	34466425	-0.246
TCGA-46-6025-01A	19	34467936	35857688	0.0341
TCGA-46-6025-01A	19	35858881	54904326	0.2253
TCGA-46-6025-01A	19	54904949	58370362	0.0024
TCGA-46-6025-01A	20	472817	18541624	0.1297
TCGA-46-6025-01A	20	18541675	34104474	-0.186
TCGA-46-6025-01A	20	34105804	34755354	-0.5969
TCGA-46-6025-01A	20	34771525	61818721	-0.1879
TCGA-46-6025-01A	20	61819279	63588502	0.3411
TCGA-46-6025-01A	21	13974127	23119480	0.2409
TCGA-46-6025-01A	21	23268473	36039082	-0.2231
TCGA-46-6025-01A	21	36039654	39894159	0.1004
TCGA-46-6025-01A	21	39896813	44088407	-0.2482
TCGA-46-6025-01A	21	44088591	45848668	-0.0028
TCGA-46-6025-01A	21	45850541	46262057	0.0699
TCGA-46-6025-01A	22	16934932	24768938	0.0602
TCGA-46-6025-01A	22	24768993	26275073	0.3286
TCGA-46-6025-01A	22	26279693	29339044	0.6944
TCGA-46-6025-01A	22	29347705	29885046	0.4927
TCGA-46-6025-01A	22	29887017	33442728	0.2847
TCGA-46-6025-01A	22	33443274	36642478	0.0649
TCGA-46-6025-01A	22	36647973	41886008	0.0051
TCGA-46-6025-01A	22	41886058	46470564	0.0591
TCGA-46-6025-01A	22	46472384	47250833	0.5201
TCGA-46-6025-01A	22	47252005	47490694	0.3167
TCGA-46-6025-01A	22	47491015	48940621	0.5043
TCGA-46-6025-01A	X	3236359	9740908	0.2122
TCGA-46-6025-01A	X	9742098	9821218	-1.702
TCGA-46-6025-01A	X	9821487	17838591	0.1908
TCGA-46-6025-01A	X	17840244	17840281	2.7525
TCGA-46-6025-01A	X	17840533	19293622	0.1723
TCGA-46-6025-01A	X	19294146	19295968	3.2491
TCGA-46-6025-01A	X	19297886	22378552	0.1975
TCGA-46-6025-01A	X	22379232	22419940	0.9741
TCGA-46-6025-01A	X	22420462	32951163	0.2066
TCGA-46-6025-01A	X	34015333	56111259	-0.3908
TCGA-46-6025-01A	X	56117175	56782617	0.5608
TCGA-46-6025-01A	X	56782634	81491333	0.1505
TCGA-46-6025-01A	X	81527420	105198084	-0.3862
TCGA-46-6025-01A	X	105203221	105597044	-1.468
TCGA-46-6025-01A	X	105598848	106561430	-0.3333
TCGA-46-6025-01A	X	106562564	117449625	0.5618
TCGA-46-6025-01A	X	117450677	117904775	0.9059
TCGA-46-6025-01A	X	117908932	121067707	0.6018
TCGA-46-6025-01A	X	121076361	143121233	0.2054
TCGA-46-6025-01A	X	143121704	155677414	-0.3556
TCGA-63-A5MY-01A	1	3301765	37317154	0.2096
TCGA-63-A5MY-01A	1	37317240	50129274	0.1748
TCGA-63-A5MY-01A	1	50129772	50513297	0.2409
TCGA-63-A5MY-01A	1	50513522	50946562	-0.6009
TCGA-63-A5MY-01A	1	50947533	57390204	0.1814
TCGA-63-A5MY-01A	1	57391638	57391718	-1.8792
TCGA-63-A5MY-01A	1	57391980	60320574	0.189
TCGA-63-A5MY-01A	1	60321483	60576709	-0.6702
TCGA-63-A5MY-01A	1	60587907	65823909	0.1746
TCGA-63-A5MY-01A	1	65824442	106938270	0.1334
TCGA-63-A5MY-01A	1	106938464	161851412	0.1644
TCGA-63-A5MY-01A	1	161853013	161956779	-0.5784
TCGA-63-A5MY-01A	1	161956847	169617708	0.1654
TCGA-63-A5MY-01A	1	169624072	169721608	0.6826
TCGA-63-A5MY-01A	1	169722951	174362232	0.1554
TCGA-63-A5MY-01A	1	174371252	174448904	-0.8394
TCGA-63-A5MY-01A	1	174451232	181018770	0.1575
TCGA-63-A5MY-01A	1	181019032	181054587	-0.8281
TCGA-63-A5MY-01A	1	181057555	192958370	0.1475
TCGA-63-A5MY-01A	1	192958564	199554072	0.1037
TCGA-63-A5MY-01A	1	199558494	208693109	0.1656
TCGA-63-A5MY-01A	1	208695234	210247193	0.2329
TCGA-63-A5MY-01A	1	210252382	232436749	0.1637
TCGA-63-A5MY-01A	1	232438037	232446612	-0.5408
TCGA-63-A5MY-01A	1	232447396	247650984	0.1692
TCGA-63-A5MY-01A	2	480597	1912858	0.6009
TCGA-63-A5MY-01A	2	1913832	13731814	-0.1139
TCGA-63-A5MY-01A	2	13741372	13953129	-0.661
TCGA-63-A5MY-01A	2	13953838	33108804	-0.1014
TCGA-63-A5MY-01A	2	33108895	57614940	-0.6663
TCGA-63-A5MY-01A	2	57684620	59666635	0.7141
TCGA-63-A5MY-01A	2	59670395	60287811	2.4938
TCGA-63-A5MY-01A	2	60289060	60412318	2.932
TCGA-63-A5MY-01A	2	60412959	61115833	1.9665
TCGA-63-A5MY-01A	2	61118608	63806647	1.512
TCGA-63-A5MY-01A	2	63811222	63888969	2.2405
TCGA-63-A5MY-01A	2	63889455	67583153	1.9535
TCGA-63-A5MY-01A	2	67583354	68215022	2.1561
TCGA-63-A5MY-01A	2	68221910	70776442	0.1659
TCGA-63-A5MY-01A	2	70776836	72522339	0.2309
TCGA-63-A5MY-01A	2	72522601	72786267	0.0153
TCGA-63-A5MY-01A	2	72786707	74911271	0.218
TCGA-63-A5MY-01A	2	74911715	85105322	0.1549
TCGA-63-A5MY-01A	2	85105337	85106283	-2.1548
TCGA-63-A5MY-01A	2	85106853	112532124	0.16
TCGA-63-A5MY-01A	2	112532160	131883627	0.119
TCGA-63-A5MY-01A	2	131886388	140972330	0.0681
TCGA-63-A5MY-01A	2	140972761	141106226	-0.7696
TCGA-63-A5MY-01A	2	141111571	141194918	-2.986
TCGA-63-A5MY-01A	2	141202707	141282711	-0.8211
TCGA-63-A5MY-01A	2	141285229	141369810	-0.0033
TCGA-63-A5MY-01A	2	141371954	141514959	-0.6409
