sample	Chrom	Start	End	value
TCGA-35-5375-01A	9	10700000	10955825	-0.0695
TCGA-35-5375-01A	9	10960675	11001584	-2.0061
TCGA-35-5375-01A	9	11003058	20917494	-0.0637
TCGA-35-5375-01A	9	20920714	20937709	1.7676
TCGA-35-5375-01A	9	20940131	28421207	-0.0891
TCGA-35-5375-01A	9	28422778	34622466	0.1525
TCGA-35-5375-01A	9	34622469	36366601	-0.08
TCGA-35-5375-01A	9	36369059	71189767	-0.6784
TCGA-35-5375-01A	9	71192056	71192285	-2.7404
TCGA-35-5375-01A	9	71195535	72642924	-0.7021
TCGA-35-5375-01A	9	72642964	85918451	-0.3376
TCGA-35-5375-01A	9	85918951	95198575	-0.0808
TCGA-35-5375-01A	9	95199962	95278114	-0.7613
TCGA-35-5375-01A	9	95282923	109926554	-0.0757
TCGA-35-5375-01A	9	109929340	110965971	-0.315
TCGA-35-5375-01A	9	110966429	113316991	-0.0774
TCGA-35-5375-01A	9	113317151	127963424	-0.3366
TCGA-35-5375-01A	9	127967956	128111184	-0.8439
TCGA-35-5375-01A	9	128115262	133967455	-0.3467
TCGA-35-5375-01A	9	133968603	138044505	-0.6743
TCGA-35-5375-01A	10	366509	1445891	-0.049
TCGA-35-5375-01A	10	1446144	1446249	-1.542
TCGA-35-5375-01A	10	1446369	4269451	-0.0757
TCGA-35-5375-01A	10	4269546	4269561	-1.8579
TCGA-35-5375-01A	10	4269574	16341701	-0.09
TCGA-35-5375-01A	10	16341772	23570322	-0.1312
TCGA-35-5375-01A	10	23571145	24243222	-0.0619
TCGA-35-5375-01A	10	24245110	24256130	-0.7763
TCGA-35-5375-01A	10	24256504	82426395	-0.0961
TCGA-35-5375-01A	10	82431981	82503700	0.5471
TCGA-35-5375-01A	10	82507527	106508985	-0.0889
TCGA-35-5375-01A	10	106509048	106574215	0.332
TCGA-35-5375-01A	10	106574431	116505409	-0.0876
TCGA-35-5375-01A	10	116505564	116514632	-1.1229
TCGA-35-5375-01A	10	116519016	133411599	-0.0766
TCGA-35-5375-01A	11	456012	32825937	-0.3516
TCGA-35-5375-01A	11	32830552	41828814	0.1425
TCGA-35-5375-01A	11	41828857	45175509	0.4854
TCGA-35-5375-01A	11	45177091	46765242	0.3031
TCGA-35-5375-01A	11	46770007	56244856	0.4524
TCGA-35-5375-01A	11	56246322	57109774	-0.3014
TCGA-35-5375-01A	11	57110016	57346670	0.3294
TCGA-35-5375-01A	11	57352148	57399188	0.7862
TCGA-35-5375-01A	11	57399974	58829437	0.3504
TCGA-35-5375-01A	11	58830539	111928794	-0.3498
TCGA-35-5375-01A	11	111928829	112155896	-0.6947
TCGA-35-5375-01A	11	112155980	131960658	-0.3547
TCGA-35-5375-01A	11	131961826	132030289	-1.2156
TCGA-35-5375-01A	11	132030663	134272740	-0.3331
TCGA-35-5375-01A	12	780472	14926919	0.1162
TCGA-35-5375-01A	12	14927101	17799853	0.1777
TCGA-35-5375-01A	12	17800294	44366225	0.118
TCGA-35-5375-01A	12	44367410	44403893	-0.4013
TCGA-35-5375-01A	12	44405493	51833714	0.1138
TCGA-35-5375-01A	12	51833911	52005470	-0.4251
TCGA-35-5375-01A	12	52009326	54685897	0.1091
TCGA-35-5375-01A	12	54686205	55580845	0.1797
TCGA-35-5375-01A	12	55582179	58140985	0.0806
TCGA-35-5375-01A	12	58143567	62047813	0.1506
TCGA-35-5375-01A	12	62048043	79519465	0.1042
TCGA-35-5375-01A	12	79519678	79750698	-0.4401
TCGA-35-5375-01A	12	79759493	83655083	0.1284
TCGA-35-5375-01A	12	83655204	87358317	0.1807
TCGA-35-5375-01A	12	87362380	90642495	0.1034
TCGA-35-5375-01A	12	90642753	90836315	-0.1129
TCGA-35-5375-01A	12	90836330	91459407	0.1224
TCGA-35-5375-01A	12	91459919	91460115	-1.3227
TCGA-35-5375-01A	12	91463343	132605822	0.1214
TCGA-35-5375-01A	13	18874255	68023939	-0.3263
TCGA-35-5375-01A	13	68024996	72305121	-1.1051
TCGA-35-5375-01A	13	72305658	72307864	-5.8643
TCGA-35-5375-01A	13	72307885	78378055	-1.1317
TCGA-35-5375-01A	13	78378213	78378309	-6.205
TCGA-35-5375-01A	13	78381533	81906466	-1.094
TCGA-35-5375-01A	13	81906690	81911829	-3.7191
TCGA-35-5375-01A	13	81913012	82910938	-1.0095
TCGA-35-5375-01A	13	82911089	82912300	-4.3905
TCGA-35-5375-01A	13	82912322	83359295	-1.0273
TCGA-35-5375-01A	13	83361705	87116506	-0.3226
TCGA-35-5375-01A	13	87116623	87119031	-2.6256
TCGA-35-5375-01A	13	87119210	114226675	-0.3222
TCGA-35-5375-01A	14	20033191	24024956	0.83
TCGA-35-5375-01A	14	24025034	24031436	0.1764
TCGA-35-5375-01A	14	24031630	25111453	0.9048
TCGA-35-5375-01A	14	25112415	26120234	0.6884
TCGA-35-5375-01A	14	26120348	33917708	0.5052
TCGA-35-5375-01A	14	33920717	34521568	0.9722
TCGA-35-5375-01A	14	34521938	34527508	0.1884
TCGA-35-5375-01A	14	34569707	34707524	0.9246
TCGA-35-5375-01A	14	34709962	37081836	0.4994
TCGA-35-5375-01A	14	37083615	37089549	-1.2427
TCGA-35-5375-01A	14	37089589	77534921	0.4756
TCGA-35-5375-01A	14	77537853	84015775	0.5078
TCGA-35-5375-01A	14	84023283	84071405	0.4238
TCGA-35-5375-01A	14	84076225	84086177	-0.1845
TCGA-35-5375-01A	14	84088547	85472183	0.4637
TCGA-35-5375-01A	14	85476721	85494016	-0.1359
TCGA-35-5375-01A	14	85498266	90099316	0.4821
TCGA-35-5375-01A	14	90100679	100809346	0.3131
TCGA-35-5375-01A	14	100811449	105533894	0.4514
TCGA-35-5375-01A	15	23437561	101344124	-0.6814
TCGA-35-5375-01A	16	603333	4739509	-0.1204
TCGA-35-5375-01A	16	4744461	19489774	-0.0663
TCGA-35-5375-01A	16	19493855	27139949	0.4728
TCGA-35-5375-01A	16	27144758	31574733	0.4082
TCGA-35-5375-01A	16	31576424	31841585	0.4918
TCGA-35-5375-01A	16	46470502	89317317	-0.08
TCGA-35-5375-01A	17	1074619	1620734	0.5259
TCGA-35-5375-01A	17	1624072	3499816	0.1783
TCGA-35-5375-01A	17	3502509	3772086	0.3705
TCGA-35-5375-01A	17	3773786	3834059	0.1411
TCGA-35-5375-01A	17	3844366	3873121	0.6548
TCGA-35-5375-01A	17	3878470	4677244	0.2273
TCGA-35-5375-01A	17	4677282	4954342	0.4609
TCGA-35-5375-01A	17	4963420	6024084	0.2021
TCGA-35-5375-01A	17	6024428	6665497	0.4069
TCGA-35-5375-01A	17	6666048	7313444	0.2369
TCGA-35-5375-01A	17	7313748	7517860	0.4377
TCGA-35-5375-01A	17	7518294	8167470	0.1801
TCGA-35-5375-01A	17	8168628	8434050	0.4707
TCGA-35-5375-01A	17	8435678	9389207	0.1828
TCGA-35-5375-01A	17	9394228	9641876	0.464
TCGA-35-5375-01A	17	9643850	11109317	0.2343
TCGA-35-5375-01A	17	11113645	11123418	0.7548
TCGA-35-5375-01A	17	11123742	11666151	0.1936
TCGA-35-5375-01A	17	11669254	11818533	0.4156
TCGA-35-5375-01A	17	11825413	12209847	0.2264
TCGA-35-5375-01A	17	12213017	12280705	1.3058
TCGA-35-5375-01A	17	12283872	12465845	0.5184
TCGA-35-5375-01A	17	12465899	16026693	0.2232
TCGA-35-5375-01A	17	16029669	16167308	-0.593
TCGA-35-5375-01A	17	16175919	16192940	0.5139
TCGA-35-5375-01A	17	16193939	17545819	-0.2929
TCGA-35-5375-01A	17	17546821	17569299	0.9325
TCGA-35-5375-01A	17	17569719	17661371	-0.2999
TCGA-35-5375-01A	17	17663033	17713967	0.2449
TCGA-35-5375-01A	17	17715576	17730618	1.0739
TCGA-35-5375-01A	17	17734636	17849495	0.1283
TCGA-35-5375-01A	17	17849840	17937981	0.512
TCGA-35-5375-01A	17	17939188	18060454	0.1659
TCGA-35-5375-01A	17	18062740	18123666	0.7634
TCGA-35-5375-01A	17	18123679	18361950	0.3063
TCGA-35-5375-01A	17	18370635	18647546	0.1346
TCGA-35-5375-01A	17	18659407	18940868	-0.3095
TCGA-35-5375-01A	17	18942756	18957997	0.9177
TCGA-35-5375-01A	17	19246050	19362283	-0.1186
TCGA-35-5375-01A	17	19367134	19741932	0.1939
TCGA-35-5375-01A	17	19742588	19971624	-0.2671
TCGA-35-5375-01A	17	19978439	20171849	0.2421
TCGA-35-5375-01A	17	20349166	20902471	-0.2026
TCGA-35-5375-01A	17	20986798	21001421	0.4466
TCGA-35-5375-01A	17	21001771	21046645	0.8389
TCGA-35-5375-01A	17	21053019	21255266	0.1245
TCGA-35-5375-01A	17	21256718	21774057	0.5203
TCGA-35-5375-01A	17	26943491	27317043	0.1942
TCGA-35-5375-01A	17	27326060	27647232	-0.0254
TCGA-35-5375-01A	17	27647591	27874192	0.2324
TCGA-35-5375-01A	17	27876799	28768384	-0.0146
TCGA-35-5375-01A	17	28768467	28940490	0.3798
TCGA-35-5375-01A	17	28944821	29050720	0.6337
TCGA-35-5375-01A	17	29051740	30086083	-0.068
TCGA-35-5375-01A	17	30088324	30610646	0.3538
TCGA-35-5375-01A	17	30625011	49056506	-0.0418
TCGA-35-5375-01A	17	49061511	49551633	0.3157
TCGA-35-5375-01A	17	49552921	57352083	-0.0096
TCGA-35-5375-01A	17	57352740	68694445	-0.0497
TCGA-35-5375-01A	17	68696305	72456050	-0.0154
TCGA-35-5375-01A	17	72459082	72535442	-0.6907
TCGA-35-5375-01A	17	72536292	73820787	-0.0348
TCGA-35-5375-01A	17	73829384	82959812	0.1544
TCGA-35-5375-01A	18	326691	29025104	-0.3558
TCGA-35-5375-01A	18	29025448	29245412	-0.7495
TCGA-35-5375-01A	18	29245653	79349796	-0.3675
TCGA-35-5375-01A	19	283868	3167765	-0.1118
TCGA-35-5375-01A	19	3180772	3446109	0.5447
TCGA-35-5375-01A	19	3451167	23870190	-0.1182
TCGA-35-5375-01A	19	23872082	41382226	0.4289
TCGA-35-5375-01A	19	41383355	41639476	0.1054
TCGA-35-5375-01A	19	41640236	41911483	0.3961
TCGA-35-5375-01A	19	41916206	42451047	0.074
TCGA-35-5375-01A	19	42458527	58370362	0.4208
TCGA-35-5375-01A	20	472817	2605124	0.6079
TCGA-35-5375-01A	20	2605996	3539923	0.5268
TCGA-35-5375-01A	20	3543400	25526557	0.6131
TCGA-35-5375-01A	20	25529510	36945676	0.5527
TCGA-35-5375-01A	20	36961878	37171650	0.3934
TCGA-35-5375-01A	20	37172340	39166397	0.5689
TCGA-35-5375-01A	20	39167968	42885901	0.6176
TCGA-35-5375-01A	20	42886399	51806135	0.5648
TCGA-35-5375-01A	20	51832686	54210499	0.5918
TCGA-35-5375-01A	20	54210729	55993027	0.6689
TCGA-35-5375-01A	20	55999488	63588502	0.5889
TCGA-35-5375-01A	21	13974127	15172170	-0.1209
TCGA-35-5375-01A	21	15173805	21456449	-0.0463
TCGA-35-5375-01A	21	21463403	29667280	-0.0972
TCGA-35-5375-01A	21	29670180	29670197	-2.2328
TCGA-35-5375-01A	21	29670365	40552492	-0.0643
TCGA-35-5375-01A	21	40554219	40554778	-1.6925
TCGA-35-5375-01A	21	40557910	46262057	-0.0738
TCGA-35-5375-01A	22	16934932	48940621	-0.3415
TCGA-35-5375-01A	X	3236359	34901689	0.0538
TCGA-35-5375-01A	X	34901704	44088686	-0.4534
TCGA-35-5375-01A	X	44089505	44092476	-5.1621
TCGA-35-5375-01A	X	44092479	44874929	-0.4245
TCGA-35-5375-01A	X	44881035	44990988	-1.6596
TCGA-35-5375-01A	X	44996187	94888332	-0.4304
TCGA-35-5375-01A	X	94889257	155677414	0.3435
TCGA-49-4505-01A	1	3301765	22204809	0.313
TCGA-49-4505-01A	1	22205060	22221477	-0.1699
TCGA-49-4505-01A	1	22222904	27446035	0.3166
TCGA-49-4505-01A	1	27448271	27685769	0.5003
TCGA-49-4505-01A	1	27685964	45827634	0.3032
TCGA-49-4505-01A	1	45828522	54606491	0.1993
TCGA-49-4505-01A	1	54609389	55034003	0.3872
TCGA-49-4505-01A	1	55034533	106199033	0.1868
TCGA-49-4505-01A	1	106199579	106200860	-2.4759
TCGA-49-4505-01A	1	106201239	111481558	0.1924
TCGA-49-4505-01A	1	111482002	115977603	0.3031
TCGA-49-4505-01A	1	115978436	116231423	0.1616
TCGA-49-4505-01A	1	116231986	116579243	0.3171
TCGA-49-4505-01A	1	116580889	118774165	0.1822
TCGA-49-4505-01A	1	118774721	149907993	0.0557
TCGA-49-4505-01A	1	149909846	154286014	0.1948
TCGA-49-4505-01A	1	154289227	154583790	0.4293
TCGA-49-4505-01A	1	154583949	154714997	0.1689
TCGA-49-4505-01A	1	154716112	155413997	0.39
TCGA-49-4505-01A	1	155414658	247650984	0.1887
TCGA-49-4505-01A	2	480597	2044558	-0.287
TCGA-49-4505-01A	2	2044832	3143365	0.045
TCGA-49-4505-01A	2	3293235	12722169	-0.2731
TCGA-49-4505-01A	2	12723644	12814061	0.0373
TCGA-49-4505-01A	2	12814104	14160923	-0.2656
TCGA-49-4505-01A	2	14163304	23502136	0.0384
TCGA-49-4505-01A	2	23502662	23503367	-2.1927
TCGA-49-4505-01A	2	23505156	49142534	0.044
TCGA-49-4505-01A	2	49143172	49143219	-1.9887
TCGA-49-4505-01A	2	49146052	57032876	0.0376
TCGA-49-4505-01A	2	57033019	57034946	-2.0635
TCGA-49-4505-01A	2	57036966	77862063	0.0298
TCGA-49-4505-01A	2	77862844	94675975	0.3839
TCGA-49-4505-01A	2	94680914	116212443	0.042
TCGA-49-4505-01A	2	116212452	116497271	0.2144
TCGA-49-4505-01A	2	116497555	125435935	0.0478
TCGA-49-4505-01A	2	125695805	126313435	0.2562
TCGA-49-4505-01A	2	126315768	129753577	0.0485
TCGA-49-4505-01A	2	129754173	129755390	-1.2498
TCGA-49-4505-01A	2	129755891	142292659	0.0344
TCGA-49-4505-01A	2	142304810	142373780	0.3275
TCGA-49-4505-01A	2	142374334	149171851	0.0297
TCGA-49-4505-01A	2	149172399	172436651	0.1945
TCGA-49-4505-01A	2	172439273	172439308	-1.2796
TCGA-49-4505-01A	2	172439754	190769871	0.1949
TCGA-49-4505-01A	2	190770232	191099431	0.3986
TCGA-49-4505-01A	2	191100618	195936772	0.1936
TCGA-49-4505-01A	2	195940479	198077844	0.2944
TCGA-49-4505-01A	2	198080915	199976451	0.1944
TCGA-49-4505-01A	2	199980111	201558143	0.1036
TCGA-49-4505-01A	2	201558672	201558981	1.1209
TCGA-49-4505-01A	2	201561984	205375305	0.1035
TCGA-49-4505-01A	2	205375710	230761255	0.1916
TCGA-49-4505-01A	2	230764370	231028042	0.3596
TCGA-49-4505-01A	2	231029200	241537572	0.1866
TCGA-49-4505-01A	3	2170634	65949680	-0.2364
TCGA-49-4505-01A	3	65954153	66026638	0.0776
TCGA-49-4505-01A	3	66030774	71390821	-0.225
TCGA-49-4505-01A	3	71390995	71413646	0.0524
TCGA-49-4505-01A	3	71415181	72557325	0.334
TCGA-49-4505-01A	3	72559868	72783078	0.5234
TCGA-49-4505-01A	3	72785295	75209352	0.3045
TCGA-49-4505-01A	3	75216008	197812401	0.0573
TCGA-49-4505-01A	4	1059384	13679848	0.0685
TCGA-49-4505-01A	4	13680638	13680790	-1.4027
TCGA-49-4505-01A	4	13681151	56204036	0.0672
TCGA-49-4505-01A	4	56204145	57236387	0.324
TCGA-49-4505-01A	4	57237361	80722139	0.0524
TCGA-49-4505-01A	4	80724069	80725801	-1.5191
TCGA-49-4505-01A	4	80731381	90710483	0.0636
TCGA-49-4505-01A	4	90725895	91135296	-0.0689
TCGA-49-4505-01A	4	91135637	105323500	0.0622
TCGA-49-4505-01A	4	105327945	105743256	0.1885
TCGA-49-4505-01A	4	105747473	125593581	0.0582
TCGA-49-4505-01A	4	125594065	125662452	0.3188
TCGA-49-4505-01A	4	125667205	145351809	0.0533
TCGA-49-4505-01A	4	145355043	145362781	-0.7336
TCGA-49-4505-01A	4	145365894	151458078	0.0393
TCGA-49-4505-01A	4	151460648	151591808	-0.5707
TCGA-49-4505-01A	4	151601783	187842528	0.0534
TCGA-49-4505-01A	5	913983	13236637	1.1682
TCGA-49-4505-01A	5	13236897	15309982	1.0637
TCGA-49-4505-01A	5	15310015	15331291	0.882
TCGA-49-4505-01A	5	15332460	15332471	-0.0027
TCGA-49-4505-01A	5	15332592	16846727	0.8497
TCGA-49-4505-01A	5	16848052	16848091	-0.3546
TCGA-49-4505-01A	5	16851136	16881239	0.8146
TCGA-49-4505-01A	5	16881795	17439844	0.9302
TCGA-49-4505-01A	5	17440413	21325041	0.8282
TCGA-49-4505-01A	5	21325164	21361673	0.3432
TCGA-49-4505-01A	5	21391680	22924223	0.8095
TCGA-49-4505-01A	5	22925704	23859331	0.9299
TCGA-49-4505-01A	5	23859763	28006177	0.8
TCGA-49-4505-01A	5	28006453	28514666	0.9026
TCGA-49-4505-01A	5	28515388	28516011	-0.1537
TCGA-49-4505-01A	5	28517495	29249655	0.8996
TCGA-49-4505-01A	5	29250164	30895087	0.8005
TCGA-49-4505-01A	5	30898035	37255481	0.5558
TCGA-49-4505-01A	5	37259058	45378354	0.4702
TCGA-49-4505-01A	5	45383300	154787201	-0.2441
TCGA-49-4505-01A	5	154788621	154828432	0.5071
TCGA-49-4505-01A	5	154829346	167338422	-0.2431
TCGA-49-4505-01A	5	167348009	168173314	0.7401
TCGA-49-4505-01A	5	168173909	168866887	0.394
TCGA-49-4505-01A	5	168866944	168934634	1.1579
TCGA-49-4505-01A	5	168935578	169118005	0.4541
TCGA-49-4505-01A	5	169122103	169243004	1.0065
TCGA-49-4505-01A	5	169246611	169436667	0.6359
TCGA-49-4505-01A	5	169437006	169669770	1.0305
TCGA-49-4505-01A	5	169672394	169711025	0.5087
TCGA-49-4505-01A	5	169711838	169826296	0.331
TCGA-49-4505-01A	5	169828386	169922991	0.4806
TCGA-49-4505-01A	5	169923611	170455615	0.0727
TCGA-49-4505-01A	5	170464519	170483744	0.6682
TCGA-49-4505-01A	5	170485337	171428420	0.0472
TCGA-49-4505-01A	5	171432286	171844547	-0.1048
TCGA-49-4505-01A	5	171846402	173139695	0.0527
TCGA-49-4505-01A	5	173145951	173449734	0.4779
TCGA-49-4505-01A	5	173449848	173599317	-0.0975
TCGA-49-4505-01A	5	173603584	174047884	0.0688
TCGA-49-4505-01A	5	174048401	174054314	-0.1961
TCGA-49-4505-01A	5	174059905	174921002	0.6366
TCGA-49-4505-01A	5	174931085	174987493	1.3477
TCGA-49-4505-01A	5	174990046	175281429	0.6326
TCGA-49-4505-01A	5	175282060	175531549	0.7483
TCGA-49-4505-01A	5	175531740	175563793	1.0398
TCGA-49-4505-01A	5	175564954	175902239	0.6856
TCGA-49-4505-01A	5	175905543	176241574	0.2762
TCGA-49-4505-01A	5	176245027	177113163	0.7408
TCGA-49-4505-01A	5	177120987	177368250	0.5754
TCGA-49-4505-01A	5	177369519	177987511	0.1765
TCGA-49-4505-01A	5	177988207	178479537	0.5664
TCGA-49-4505-01A	5	178480075	179012634	0.1832
TCGA-49-4505-01A	5	179022052	179045380	0.7266
TCGA-49-4505-01A	5	179049088	179278814	0.3506
TCGA-49-4505-01A	5	179278872	180934240	0.4934
TCGA-49-4505-01A	6	1011760	14299565	0.0507
TCGA-49-4505-01A	6	14303270	14303362	-1.0655
TCGA-49-4505-01A	6	14305574	48723764	0.0538
TCGA-49-4505-01A	6	48724521	48900425	0.3686
TCGA-49-4505-01A	6	48900747	67457081	0.0512
TCGA-49-4505-01A	6	67457153	78661494	-0.2374
TCGA-49-4505-01A	6	78664338	78665008	-1.6195
TCGA-49-4505-01A	6	78665459	92014774	-0.234
TCGA-49-4505-01A	6	92014826	92155434	0.0194
TCGA-49-4505-01A	6	92168076	128107408	-0.2443
TCGA-49-4505-01A	6	128111285	128112531	-1.9663
TCGA-49-4505-01A	6	128118669	160204946	-0.2426
TCGA-49-4505-01A	6	160205041	160207775	-1.7413
TCGA-49-4505-01A	6	160221496	170596889	-0.2422
TCGA-49-4505-01A	7	664936	23448319	0.4897
TCGA-49-4505-01A	7	23457754	23508892	0.1845
TCGA-49-4505-01A	7	23509820	67407515	0.2984
TCGA-49-4505-01A	7	67415778	68153956	0.4251
TCGA-49-4505-01A	7	68154581	70226489	0.2946
TCGA-49-4505-01A	7	70230549	70951346	0.5292
TCGA-49-4505-01A	7	70951976	73799724	0.3155
TCGA-49-4505-01A	7	73801595	147234661	0.1766
TCGA-49-4505-01A	7	147234665	147564793	0.4335
TCGA-49-4505-01A	7	147564992	158592540	0.1796
TCGA-49-4505-01A	8	667625	21547780	-0.5425
TCGA-49-4505-01A	8	21548655	21550694	-2.6874
TCGA-49-4505-01A	8	21550707	40543346	-0.5363
TCGA-49-4505-01A	8	40543516	41579503	-0.4329
TCGA-49-4505-01A	8	41581227	42593842	-0.2253
TCGA-49-4505-01A	8	42596383	43077335	-0.0019
TCGA-49-4505-01A	8	43078229	46585205	-0.3778
TCGA-49-4505-01A	8	46587679	46587915	-1.2954
TCGA-49-4505-01A	8	46588474	47373872	-0.2856
TCGA-49-4505-01A	8	47378124	47434165	6.00E-04
TCGA-49-4505-01A	8	47435134	49384110	-0.1388
TCGA-49-4505-01A	8	49388022	76019658	0.092
TCGA-49-4505-01A	8	76024906	76393629	0.3554
TCGA-49-4505-01A	8	76393639	76511250	0.5575
TCGA-49-4505-01A	8	76511423	76783152	0.3993
TCGA-49-4505-01A	8	76786754	77239271	0.1007
TCGA-49-4505-01A	8	77240562	78488955	0.1693
TCGA-49-4505-01A	8	78493719	85127671	0.0902
TCGA-49-4505-01A	8	85128081	85128353	1.7851
TCGA-49-4505-01A	8	85133155	94711048	0.0884
TCGA-49-4505-01A	8	94714512	94717275	-1.0117
TCGA-49-4505-01A	8	94717550	96218754	0.0809
TCGA-49-4505-01A	8	96219208	110158976	0.2773
TCGA-49-4505-01A	8	110159534	122535871	0.2517
TCGA-49-4505-01A	8	122536268	144182542	0.2764
TCGA-49-4505-01A	9	789794	68437540	-0.1585
TCGA-49-4505-01A	9	68443275	86831208	-0.4064
TCGA-49-4505-01A	9	86831285	118869357	-0.2278
TCGA-49-4505-01A	9	118870263	118870424	-1.8358
TCGA-49-4505-01A	9	118873932	129327930	-0.2259
TCGA-49-4505-01A	9	129331187	129798300	0.0916
TCGA-49-4505-01A	9	129806202	138044505	-0.2574
TCGA-49-4505-01A	10	366509	38373018	-0.0732
TCGA-49-4505-01A	10	38381692	63514744	0.0592
TCGA-49-4505-01A	10	63515167	66853886	-0.2484
TCGA-49-4505-01A	10	66853990	67184882	-0.4645
TCGA-49-4505-01A	10	67185614	78709143	-0.2311
TCGA-49-4505-01A	10	78709695	78710311	-1.8512
TCGA-49-4505-01A	10	78710781	133411599	-0.2331
TCGA-49-4505-01A	11	456012	7846416	-0.2275
TCGA-49-4505-01A	11	7847983	7848373	-1.9417
TCGA-49-4505-01A	11	7857629	8874536	-0.201
TCGA-49-4505-01A	11	8874708	8878121	-1.3749
TCGA-49-4505-01A	11	8878847	17467114	-0.2238
TCGA-49-4505-01A	11	17470441	40569004	-0.0759
TCGA-49-4505-01A	11	40570466	40754416	0.1257
TCGA-49-4505-01A	11	40755457	64772163	-0.0753
TCGA-49-4505-01A	11	64772641	73504725	0.058
TCGA-49-4505-01A	11	73507986	73508372	-1.2512
TCGA-49-4505-01A	11	73508721	99851563	0.0654
TCGA-49-4505-01A	11	99853875	100019657	0.3129
TCGA-49-4505-01A	11	100024658	125806729	0.0658
TCGA-49-4505-01A	11	125808768	125918816	0.2989
TCGA-49-4505-01A	11	125919090	134272740	0.0774
TCGA-49-4505-01A	12	780472	46824157	0.0552
TCGA-49-4505-01A	12	46824361	46824465	-1.4878
TCGA-49-4505-01A	12	46825617	75032111	0.0457
TCGA-49-4505-01A	12	75032216	75032234	-2.0237
TCGA-49-4505-01A	12	75033183	124370357	0.0474
TCGA-49-4505-01A	12	124370730	124370829	-1.7826
TCGA-49-4505-01A	12	124370916	132605822	0.0512
TCGA-49-4505-01A	13	18874255	31317024	0.1673
TCGA-49-4505-01A	13	31318549	71857420	-0.082
TCGA-49-4505-01A	13	71863312	81988046	-0.4064
TCGA-49-4505-01A	13	81996054	82334359	-0.2487
TCGA-49-4505-01A	13	82335111	83524512	-0.4056
TCGA-49-4505-01A	13	83525999	92101599	-0.0926
TCGA-49-4505-01A	13	92101746	92337111	0.1742
TCGA-49-4505-01A	13	92367085	101333537	-0.0779
TCGA-49-4505-01A	13	101334272	101334494	-1.7643
TCGA-49-4505-01A	13	101334683	101654539	-0.0876
TCGA-49-4505-01A	13	101654609	101655501	-0.9519
TCGA-49-4505-01A	13	101656253	104731173	-0.0817
TCGA-49-4505-01A	13	104736641	105060057	-0.2786
TCGA-49-4505-01A	13	105060505	111668142	-0.4168
TCGA-49-4505-01A	13	111851441	114226675	-0.929
TCGA-49-4505-01A	14	20033191	25090617	0.0816
TCGA-49-4505-01A	14	25091471	25092197	-1.079
TCGA-49-4505-01A	14	25094880	25539385	0.0662
TCGA-49-4505-01A	14	25539505	25539845	1.6645
TCGA-49-4505-01A	14	25543495	86353555	0.0663
TCGA-49-4505-01A	14	86355116	86355164	-2.5607
TCGA-49-4505-01A	14	86355347	105533894	0.0681
TCGA-49-4505-01A	15	23437561	72597026	-0.2653
TCGA-49-4505-01A	15	72600681	72602289	-1.5913
TCGA-49-4505-01A	15	72610271	78642666	-0.266
TCGA-49-4505-01A	15	78643077	101344124	0.0507
TCGA-49-4505-01A	16	603333	3314867	0.2791
TCGA-49-4505-01A	16	3316141	7652808	0.305
TCGA-49-4505-01A	16	7654201	7654406	1.4034
TCGA-49-4505-01A	16	7657917	10269154	0.3137
TCGA-49-4505-01A	16	10269589	10274030	-0.807
TCGA-49-4505-01A	16	10274036	31720735	0.3127
TCGA-49-4505-01A	16	31734712	31841585	0.66
TCGA-49-4505-01A	16	46470502	46712474	0.3028
TCGA-49-4505-01A	16	46713913	89317317	0.2639
TCGA-49-4505-01A	17	1074619	1306453	-0.2858
TCGA-49-4505-01A	17	1319840	1642620	0.0456
TCGA-49-4505-01A	17	1647554	32116756	-0.2478
TCGA-49-4505-01A	17	32117728	37525047	-0.0877
TCGA-49-4505-01A	17	37529428	49739594	0.1986
TCGA-49-4505-01A	17	49743342	50053099	0.3477
TCGA-49-4505-01A	17	50053573	78067424	0.1896
TCGA-49-4505-01A	17	78069615	78197826	0.499
TCGA-49-4505-01A	17	78202991	82578070	0.195
TCGA-49-4505-01A	17	82578096	82578111	-1.3196
TCGA-49-4505-01A	17	82578178	82959812	0.1632
TCGA-49-4505-01A	18	326691	27405512	-0.2411
TCGA-49-4505-01A	18	27408821	41551617	-0.2772
TCGA-49-4505-01A	18	41553786	41555387	-1.7015
TCGA-49-4505-01A	18	41555634	68228965	-0.2697
TCGA-49-4505-01A	18	68229624	68230071	-2.0384
TCGA-49-4505-01A	18	68230663	79349796	-0.2774
TCGA-49-4505-01A	19	283868	58370362	-0.2304
TCGA-49-4505-01A	20	472817	25962234	-0.2419
