sample	Chrom	Start	End	value
TCGA-38-6178-01A	10	85150638	85150645	-2.6099
TCGA-38-6178-01A	10	85153428	88339163	0.0172
TCGA-38-6178-01A	10	88341966	88342071	-1.8365
TCGA-38-6178-01A	10	88362755	91161748	0.0243
TCGA-38-6178-01A	10	91161819	91161832	-1.051
TCGA-38-6178-01A	10	91161863	93819353	0.0184
TCGA-38-6178-01A	10	93825104	93827929	-1.5932
TCGA-38-6178-01A	10	93829274	123209932	0.0125
TCGA-38-6178-01A	10	123210405	123214377	-1.163
TCGA-38-6178-01A	10	123216357	133411599	-0.0048
TCGA-38-6178-01A	11	456012	796554	0.0091
TCGA-38-6178-01A	11	816483	2976255	-0.0614
TCGA-38-6178-01A	11	2976468	19012977	0.0049
TCGA-38-6178-01A	11	19014764	45311028	0.0285
TCGA-38-6178-01A	11	45313113	46717596	-0.0014
TCGA-38-6178-01A	11	46721495	64050327	0.0923
TCGA-38-6178-01A	11	64062033	68455977	0.0505
TCGA-38-6178-01A	11	68456574	68834739	0.3166
TCGA-38-6178-01A	11	68838202	70210571	0.2093
TCGA-38-6178-01A	11	70225613	72521390	0.0712
TCGA-38-6178-01A	11	72523886	74471527	0.451
TCGA-38-6178-01A	11	74471903	81608023	0.3074
TCGA-38-6178-01A	11	81608036	84137686	0.1217
TCGA-38-6178-01A	11	84138472	84143845	-0.813
TCGA-38-6178-01A	11	84147099	98745442	0.1213
TCGA-38-6178-01A	11	98753363	105108926	0.3452
TCGA-38-6178-01A	11	105108942	112629108	0.3922
TCGA-38-6178-01A	11	112630984	112671695	0.6349
TCGA-38-6178-01A	11	112675136	113121728	0.3733
TCGA-38-6178-01A	11	113122125	122773543	0.0861
TCGA-38-6178-01A	11	122775330	126371801	0.3705
TCGA-38-6178-01A	11	126372802	131024804	0.4348
TCGA-38-6178-01A	11	131024928	134272740	0.3613
TCGA-38-6178-01A	12	780472	9714086	-0.1295
TCGA-38-6178-01A	12	9718786	52775465	-0.0875
TCGA-38-6178-01A	12	52775892	54772045	-0.144
TCGA-38-6178-01A	12	54773165	55263058	-0.0854
TCGA-38-6178-01A	12	55268222	58283637	0.0112
TCGA-38-6178-01A	12	58288882	107075190	-0.093
TCGA-38-6178-01A	12	107076828	120868373	-0.128
TCGA-38-6178-01A	12	120870057	120870624	-1.3232
TCGA-38-6178-01A	12	120872048	124147051	-0.1495
TCGA-38-6178-01A	12	124149037	124151796	-1.1657
TCGA-38-6178-01A	12	124152041	132605822	-0.139
TCGA-38-6178-01A	13	18874255	24466051	-0.2252
TCGA-38-6178-01A	13	24466066	27751713	-0.393
TCGA-38-6178-01A	13	27757541	28836745	-0.2249
TCGA-38-6178-01A	13	28837820	47625628	-0.3754
TCGA-38-6178-01A	13	47625645	51050146	-0.3532
TCGA-38-6178-01A	13	51053543	51951632	-0.1934
TCGA-38-6178-01A	13	51952751	94040527	-0.3428
TCGA-38-6178-01A	13	94040861	110192967	-0.3746
TCGA-38-6178-01A	13	110194174	114226675	-0.4359
TCGA-38-6178-01A	14	20033191	32833676	0.0712
TCGA-38-6178-01A	14	32834068	32834907	-1.8756
TCGA-38-6178-01A	14	32836137	50262887	0.0674
TCGA-38-6178-01A	14	50263663	50627027	-0.0749
TCGA-38-6178-01A	14	50627172	72858657	0.0589
TCGA-38-6178-01A	14	72858676	72906261	0.4101
TCGA-38-6178-01A	14	72906386	78296599	0.067
TCGA-38-6178-01A	14	78297527	103516696	0.0953
TCGA-38-6178-01A	14	103517131	105533894	0.0584
TCGA-38-6178-01A	15	23437561	27127208	-0.1431
TCGA-38-6178-01A	15	27127831	27406432	-0.345
TCGA-38-6178-01A	15	27406721	27565820	-0.14
TCGA-38-6178-01A	15	27566806	46946575	-0.2959
TCGA-38-6178-01A	15	46946666	47751261	-0.1987
TCGA-38-6178-01A	15	47753051	57098889	-0.2743
TCGA-38-6178-01A	15	57101775	57497842	-0.3198
TCGA-38-6178-01A	15	57498000	57498681	-2.0731
TCGA-38-6178-01A	15	57499134	93479903	-0.314
TCGA-38-6178-01A	15	93480244	101344124	-0.2878
TCGA-38-6178-01A	16	603333	1582559	0.2075
TCGA-38-6178-01A	16	1582899	31795847	0.2637
TCGA-38-6178-01A	16	31800590	60124526	0.2006
TCGA-38-6178-01A	16	60125618	60790782	0.3469
TCGA-38-6178-01A	16	60790835	79473279	0.194
TCGA-38-6178-01A	16	79474265	79474274	-1.1489
TCGA-38-6178-01A	16	79475437	83760390	0.1795
TCGA-38-6178-01A	16	83760392	83760401	-1.6706
TCGA-38-6178-01A	16	83760419	89317317	0.1406
TCGA-38-6178-01A	17	1074619	8144202	-0.1534
TCGA-38-6178-01A	17	8158491	8689508	0.6028
TCGA-38-6178-01A	17	8694487	10207300	-0.1404
TCGA-38-6178-01A	17	10209920	10210028	-1.6673
TCGA-38-6178-01A	17	10210403	21398529	-0.1322
TCGA-38-6178-01A	17	21398753	31934741	-0.0433
TCGA-38-6178-01A	17	31939909	51206479	-0.0948
TCGA-38-6178-01A	17	51207382	52670577	-0.0618
TCGA-38-6178-01A	17	52673712	55178111	-0.0147
TCGA-38-6178-01A	17	55184650	73780683	-0.0735
TCGA-38-6178-01A	17	73781434	82959812	-0.1131
TCGA-38-6178-01A	18	326691	21109102	0.0415
TCGA-38-6178-01A	18	21109786	22678701	-0.0886
TCGA-38-6178-01A	18	22680410	22772848	0.048
TCGA-38-6178-01A	18	22773475	22906077	0.2209
TCGA-38-6178-01A	18	22910124	23022687	0.0585
TCGA-38-6178-01A	18	23024394	23703103	-0.2434
TCGA-38-6178-01A	18	23707401	23990308	-0.102
TCGA-38-6178-01A	18	23990867	25614711	-0.2515
TCGA-38-6178-01A	18	25615951	25998428	-0.088
TCGA-38-6178-01A	18	25998715	29626564	-0.2372
TCGA-38-6178-01A	18	29628247	30459241	0.0653
TCGA-38-6178-01A	18	30460013	32227449	0.1654
TCGA-38-6178-01A	18	32227685	32352578	-0.1263
TCGA-38-6178-01A	18	32357113	32457724	0.136
TCGA-38-6178-01A	18	32463388	32705785	-0.0972
TCGA-38-6178-01A	18	32705920	44732872	-0.2417
TCGA-38-6178-01A	18	44733745	50478701	-0.2908
TCGA-38-6178-01A	18	50478877	64827149	-0.2609
TCGA-38-6178-01A	18	64827256	69873730	-0.2199
TCGA-38-6178-01A	18	69874258	79349796	-0.2775
TCGA-38-6178-01A	19	283868	19802238	-0.0929
TCGA-38-6178-01A	19	19806560	46386918	-0.0343
TCGA-38-6178-01A	19	46386965	46407870	-1.2629
TCGA-38-6178-01A	19	46407925	58370362	-0.0471
TCGA-38-6178-01A	20	472817	4264086	-0.1501
TCGA-38-6178-01A	20	4266415	13292544	-0.1106
TCGA-38-6178-01A	20	13294926	19960894	0.0276
TCGA-38-6178-01A	20	19963812	20034311	0.3766
TCGA-38-6178-01A	20	20034717	24957559	0.0284
TCGA-38-6178-01A	20	24958116	25161976	0.1421
TCGA-38-6178-01A	20	25163248	26215232	0.0834
TCGA-38-6178-01A	20	26215250	57845042	0.1833
TCGA-38-6178-01A	20	57845413	63588502	0.0473
TCGA-38-6178-01A	21	13974127	14121040	0.239
TCGA-38-6178-01A	21	14121229	15902548	0.3401
TCGA-38-6178-01A	21	15906190	17098411	0.4458
TCGA-38-6178-01A	21	17106237	18479419	0.3411
TCGA-38-6178-01A	21	18479477	18638163	0.4973
TCGA-38-6178-01A	21	18638359	18883163	0.352
TCGA-38-6178-01A	21	18883754	19274133	0.4425
TCGA-38-6178-01A	21	19274619	19506247	0.3482
TCGA-38-6178-01A	21	19506614	20067592	0.5321
TCGA-38-6178-01A	21	20068040	20558574	0.4234
TCGA-38-6178-01A	21	20559145	21955187	0.3288
TCGA-38-6178-01A	21	21955196	21957383	-0.7863
TCGA-38-6178-01A	21	21959749	24986238	0.3259
TCGA-38-6178-01A	21	24987830	26778711	0.416
TCGA-38-6178-01A	21	26781315	27494475	0.3186
TCGA-38-6178-01A	21	27495794	27865736	0.4401
TCGA-38-6178-01A	21	27871070	28259724	0.3374
TCGA-38-6178-01A	21	28259972	29241145	0.4193
TCGA-38-6178-01A	21	29244187	29573925	0.3138
TCGA-38-6178-01A	21	29579307	31620260	0.2137
TCGA-38-6178-01A	21	31626585	33892093	0.2858
TCGA-38-6178-01A	21	33892370	36791214	0.1941
TCGA-38-6178-01A	21	36792885	46262057	0.294
TCGA-38-6178-01A	22	16934932	41372858	-0.0773
TCGA-38-6178-01A	22	41373028	48940621	-0.2413
TCGA-38-6178-01A	X	3236359	35640420	-0.091
TCGA-38-6178-01A	X	35641321	35641862	-1.7369
TCGA-38-6178-01A	X	35642003	44306712	-0.0875
TCGA-38-6178-01A	X	44319330	44583203	1.0884
TCGA-38-6178-01A	X	44591535	44870609	0.7633
TCGA-38-6178-01A	X	44874929	45145328	1.0592
TCGA-38-6178-01A	X	45147791	45740482	1.1773
TCGA-38-6178-01A	X	45745637	47520110	1.0183
TCGA-38-6178-01A	X	47522259	48784092	-0.1028
TCGA-38-6178-01A	X	48785221	53051426	0.0226
TCGA-38-6178-01A	X	53053772	55390892	-0.073
TCGA-38-6178-01A	X	55391306	77920768	0.1276
TCGA-38-6178-01A	X	77938526	116003255	-0.0166
TCGA-38-6178-01A	X	116007205	123496525	0.0294
TCGA-38-6178-01A	X	123497177	123742503	-0.0387
TCGA-38-6178-01A	X	123742769	123745383	-2.5417
TCGA-38-6178-01A	X	123749981	124147719	0.0421
TCGA-38-6178-01A	X	124154096	124217776	0.2863
TCGA-38-6178-01A	X	124225261	144579912	0.0228
TCGA-38-6178-01A	X	144594430	146356599	0.4137
TCGA-38-6178-01A	X	146361804	146465450	0.0415
TCGA-38-6178-01A	X	146466454	146609718	0.3999
TCGA-38-6178-01A	X	146613064	150455827	0.0271
TCGA-38-6178-01A	X	150456118	150461501	-0.5509
TCGA-38-6178-01A	X	150464426	155677414	-0.0138
TCGA-L4-A4E5-01A	1	3301765	70192920	0.1851
TCGA-L4-A4E5-01A	1	70195347	83754754	0.1603
TCGA-L4-A4E5-01A	1	83755048	119984738	0.1832
TCGA-L4-A4E5-01A	1	119984772	156768538	0.8563
TCGA-L4-A4E5-01A	1	156770863	156897496	1.1753
TCGA-L4-A4E5-01A	1	156898307	157069645	1.0352
TCGA-L4-A4E5-01A	1	157069670	157599404	1.2464
TCGA-L4-A4E5-01A	1	157611494	193794769	0.1625
TCGA-L4-A4E5-01A	1	193794783	194715613	0.5928
TCGA-L4-A4E5-01A	1	194716873	228713161	0.1667
TCGA-L4-A4E5-01A	1	228713832	228717918	-2.886
TCGA-L4-A4E5-01A	1	228721336	247650984	0.165
TCGA-L4-A4E5-01A	2	480597	23648154	0.1857
TCGA-L4-A4E5-01A	2	23648703	38395097	0.2263
TCGA-L4-A4E5-01A	2	38398197	38658899	0.6462
TCGA-L4-A4E5-01A	2	38659249	47284939	0.2155
TCGA-L4-A4E5-01A	2	47288906	47468759	0.5511
TCGA-L4-A4E5-01A	2	47472918	160339999	0.1923
TCGA-L4-A4E5-01A	2	160340357	205940782	-0.3703
TCGA-L4-A4E5-01A	2	205941011	206044571	0.1637
TCGA-L4-A4E5-01A	2	206048535	241537572	-0.379
TCGA-L4-A4E5-01A	3	2170634	3451724	0.2032
TCGA-L4-A4E5-01A	3	3452934	31992358	-0.3881
TCGA-L4-A4E5-01A	3	31993549	32322296	0.1231
TCGA-L4-A4E5-01A	3	32323110	91462299	-0.386
TCGA-L4-A4E5-01A	3	94015345	121954101	0.1832
TCGA-L4-A4E5-01A	3	121969742	122021218	0.5918
TCGA-L4-A4E5-01A	3	122021457	170696532	0.1872
TCGA-L4-A4E5-01A	3	170697593	170987795	0.5676
TCGA-L4-A4E5-01A	3	170993245	197812401	0.1917
TCGA-L4-A4E5-01A	4	1059384	9746405	-0.4131
TCGA-L4-A4E5-01A	4	9755155	9812051	-1.2488
TCGA-L4-A4E5-01A	4	9812832	25451204	-0.391
TCGA-L4-A4E5-01A	4	25455150	38922400	0.1896
TCGA-L4-A4E5-01A	4	38922465	39138101	0.6935
TCGA-L4-A4E5-01A	4	39138704	47946109	0.2008
TCGA-L4-A4E5-01A	4	47948370	47978191	-0.4064
TCGA-L4-A4E5-01A	4	47981431	53506522	0.1778
TCGA-L4-A4E5-01A	4	53510339	53938219	0.8683
TCGA-L4-A4E5-01A	4	53940040	54061164	0.217
TCGA-L4-A4E5-01A	4	54067076	54241451	0.8314
TCGA-L4-A4E5-01A	4	54249536	54254415	-0.009
TCGA-L4-A4E5-01A	4	54254508	54296104	0.7669
TCGA-L4-A4E5-01A	4	54296401	54339877	1.0639
TCGA-L4-A4E5-01A	4	54346988	54355243	0.3411
TCGA-L4-A4E5-01A	4	54355634	54678995	0.9512
TCGA-L4-A4E5-01A	4	54679010	54692188	0.7433
TCGA-L4-A4E5-01A	4	54692212	55034480	1.1632
TCGA-L4-A4E5-01A	4	55037714	55048766	0.1174
TCGA-L4-A4E5-01A	4	55054038	56404359	1.1679
TCGA-L4-A4E5-01A	4	56407616	187842528	-0.3812
TCGA-L4-A4E5-01A	5	913983	1021104	1.1616
TCGA-L4-A4E5-01A	5	1287276	1288500	0.3314
TCGA-L4-A4E5-01A	5	1288546	2991051	1.1032
TCGA-L4-A4E5-01A	5	2993503	8291117	1.0554
TCGA-L4-A4E5-01A	5	8291204	40676783	1.1053
TCGA-L4-A4E5-01A	5	40677947	40947736	1.4307
TCGA-L4-A4E5-01A	5	40948037	45383300	1.1284
TCGA-L4-A4E5-01A	5	50828231	87648694	-0.38
TCGA-L4-A4E5-01A	5	87648970	87701895	0.1909
TCGA-L4-A4E5-01A	5	87702260	112141558	-0.3801
TCGA-L4-A4E5-01A	5	112144258	112147225	-1.7509
TCGA-L4-A4E5-01A	5	112154193	117808023	-0.3826
TCGA-L4-A4E5-01A	5	117812103	117837531	-0.9637
TCGA-L4-A4E5-01A	5	117838070	153320473	-0.3837
TCGA-L4-A4E5-01A	5	153323389	159091175	0.1795
TCGA-L4-A4E5-01A	5	159091760	159379219	0.5804
TCGA-L4-A4E5-01A	5	159379236	180934240	0.1723
TCGA-L4-A4E5-01A	6	1011760	43788315	0.1847
TCGA-L4-A4E5-01A	6	43789278	44304325	0.6377
TCGA-L4-A4E5-01A	6	44305809	68803157	0.1833
TCGA-L4-A4E5-01A	6	68804043	68932915	0.6109
TCGA-L4-A4E5-01A	6	68936637	71163163	0.1829
TCGA-L4-A4E5-01A	6	71163832	144422764	-0.3858
TCGA-L4-A4E5-01A	6	144423491	166075060	-0.3536
TCGA-L4-A4E5-01A	6	166075466	166076178	-2.1622
TCGA-L4-A4E5-01A	6	166077701	170596889	-0.3685
TCGA-L4-A4E5-01A	7	664936	8620980	0.8542
TCGA-L4-A4E5-01A	7	8621395	8733062	0.4806
TCGA-L4-A4E5-01A	7	8737917	38563899	0.8393
TCGA-L4-A4E5-01A	7	38565266	38576019	-0.8369
TCGA-L4-A4E5-01A	7	38576829	64393929	0.8265
TCGA-L4-A4E5-01A	7	64399212	74186708	0.4852
TCGA-L4-A4E5-01A	7	74188748	100636537	0.532
TCGA-L4-A4E5-01A	7	100642358	100900855	1.2615
TCGA-L4-A4E5-01A	7	100901025	133237564	0.5255
TCGA-L4-A4E5-01A	7	133240020	133242515	-1.4201
TCGA-L4-A4E5-01A	7	133254664	158592540	0.5165
TCGA-L4-A4E5-01A	8	667625	4018795	-0.4385
TCGA-L4-A4E5-01A	8	4019130	4032490	-2.4677
TCGA-L4-A4E5-01A	8	4036358	37844412	-0.4057
TCGA-L4-A4E5-01A	8	37846796	38053570	0.173
TCGA-L4-A4E5-01A	8	38054112	38254588	-0.3008
TCGA-L4-A4E5-01A	8	38255288	41666769	-0.4032
TCGA-L4-A4E5-01A	8	41667233	43080575	-0.2781
TCGA-L4-A4E5-01A	8	46547532	59539472	0.4839
TCGA-L4-A4E5-01A	8	59544278	59720304	0.9714
TCGA-L4-A4E5-01A	8	59723735	63270702	0.5062
TCGA-L4-A4E5-01A	8	63277669	63915223	0.9645
TCGA-L4-A4E5-01A	8	63917151	70040504	0.7476
TCGA-L4-A4E5-01A	8	70041692	70048926	-0.2862
TCGA-L4-A4E5-01A	8	70048989	78310294	0.76
TCGA-L4-A4E5-01A	8	78311292	79399363	1.0134
TCGA-L4-A4E5-01A	8	79404473	80392985	0.5498
TCGA-L4-A4E5-01A	8	80398456	80576667	0.8635
TCGA-L4-A4E5-01A	8	80583689	87814953	0.5322
TCGA-L4-A4E5-01A	8	87815501	94807850	0.2213
TCGA-L4-A4E5-01A	8	94810521	95202845	0.5614
TCGA-L4-A4E5-01A	8	95205209	117078261	0.1907
TCGA-L4-A4E5-01A	8	117084172	130474511	0.2113
TCGA-L4-A4E5-01A	8	130476285	139020741	0.1832
TCGA-L4-A4E5-01A	8	139020919	139290814	-0.2864
TCGA-L4-A4E5-01A	8	139293730	144182542	0.2099
TCGA-L4-A4E5-01A	9	789794	34888195	0.1293
TCGA-L4-A4E5-01A	9	34888539	96272904	0.156
TCGA-L4-A4E5-01A	9	96276730	96596988	0.5221
TCGA-L4-A4E5-01A	9	96599677	128394840	0.1631
TCGA-L4-A4E5-01A	9	128399902	128481773	0.6062
TCGA-L4-A4E5-01A	9	128483969	138044505	0.1688
TCGA-L4-A4E5-01A	10	366509	38770921	0.1801
TCGA-L4-A4E5-01A	10	42450960	44142430	0.5499
TCGA-L4-A4E5-01A	10	44154495	102262576	0.1772
TCGA-L4-A4E5-01A	10	102262903	102334241	0.6125
TCGA-L4-A4E5-01A	10	102337481	133411599	0.1741
TCGA-L4-A4E5-01A	11	456012	12132340	-0.3848
TCGA-L4-A4E5-01A	11	12132546	12132917	-2.5493
TCGA-L4-A4E5-01A	11	12133536	43745352	-0.3918
TCGA-L4-A4E5-01A	11	43745599	44368735	0.1982
TCGA-L4-A4E5-01A	11	44371723	44805188	0.5674
TCGA-L4-A4E5-01A	11	44806823	46024069	0.1542
TCGA-L4-A4E5-01A	11	46027128	47798398	-0.3435
TCGA-L4-A4E5-01A	11	47801038	57100287	0.1612
TCGA-L4-A4E5-01A	11	57101123	57686084	0.5742
TCGA-L4-A4E5-01A	11	57693265	109289970	0.1816
TCGA-L4-A4E5-01A	11	109292389	118001710	-0.3918
TCGA-L4-A4E5-01A	11	118002005	118483888	0.1836
TCGA-L4-A4E5-01A	11	118484206	118850289	-0.3059
TCGA-L4-A4E5-01A	11	118853878	134272740	0.0612
TCGA-L4-A4E5-01A	12	780472	54102382	0.1628
TCGA-L4-A4E5-01A	12	54106013	54669669	0.4707
TCGA-L4-A4E5-01A	12	54670330	62871901	0.1612
TCGA-L4-A4E5-01A	12	62872037	62879234	-0.7168
TCGA-L4-A4E5-01A	12	62879948	114190335	0.164
TCGA-L4-A4E5-01A	12	114193597	114201059	-1.7947
TCGA-L4-A4E5-01A	12	114201170	120967841	0.1565
TCGA-L4-A4E5-01A	12	120967866	124791998	0.2015
TCGA-L4-A4E5-01A	12	124794574	132605822	0.1485
TCGA-L4-A4E5-01A	13	18874255	31127670	-0.3887
TCGA-L4-A4E5-01A	13	31129678	31131018	-3.1279
TCGA-L4-A4E5-01A	13	31131164	112453242	-0.3812
TCGA-L4-A4E5-01A	13	112453638	112454483	-2.3836
TCGA-L4-A4E5-01A	13	112454553	114226675	-0.4038
TCGA-L4-A4E5-01A	14	20033191	68705449	0.179
TCGA-L4-A4E5-01A	14	68707680	69026461	0.4841
TCGA-L4-A4E5-01A	14	69031393	74482111	0.1915
TCGA-L4-A4E5-01A	14	74485664	105533894	-0.3923
TCGA-L4-A4E5-01A	15	23437561	27706761	-0.4242
TCGA-L4-A4E5-01A	15	27707535	65178817	-0.3766
TCGA-L4-A4E5-01A	15	65180110	65637166	0.0691
TCGA-L4-A4E5-01A	15	65638545	82178098	-0.3722
TCGA-L4-A4E5-01A	15	82178658	83330966	0.1483
TCGA-L4-A4E5-01A	15	83334581	101344124	-0.3886
TCGA-L4-A4E5-01A	16	603333	6105341	-0.3731
TCGA-L4-A4E5-01A	16	6107569	6113837	-0.9987
TCGA-L4-A4E5-01A	16	6113935	28620700	-0.3772
TCGA-L4-A4E5-01A	16	29078721	31841585	0.1665
TCGA-L4-A4E5-01A	16	46470502	53108005	-0.39
TCGA-L4-A4E5-01A	16	53113065	53489532	-0.2597
TCGA-L4-A4E5-01A	16	53489550	57726599	-0.3747
TCGA-L4-A4E5-01A	16	57732277	58006325	0.2265
TCGA-L4-A4E5-01A	16	58015425	89317317	-0.3825
TCGA-L4-A4E5-01A	17	1074619	5526963	-0.3564
TCGA-L4-A4E5-01A	17	5531316	5898011	0.2208
TCGA-L4-A4E5-01A	17	5898707	5903942	-0.4772
TCGA-L4-A4E5-01A	17	5906113	5990153	0.1497
TCGA-L4-A4E5-01A	17	5992323	6845783	-0.3972
TCGA-L4-A4E5-01A	17	6962706	7527843	0.1913
TCGA-L4-A4E5-01A	17	7531355	9999734	-0.3642
TCGA-L4-A4E5-01A	17	10001902	10433894	0.1953
TCGA-L4-A4E5-01A	17	10437243	11738858	-0.3853
TCGA-L4-A4E5-01A	17	11742469	12249487	0.1677
TCGA-L4-A4E5-01A	17	12252501	18274264	-0.3867
TCGA-L4-A4E5-01A	17	18276790	19929672	0.1865
TCGA-L4-A4E5-01A	17	19934223	20862114	-0.38
TCGA-L4-A4E5-01A	17	20868170	28584593	0.1909
TCGA-L4-A4E5-01A	17	28586886	29012187	0.583
TCGA-L4-A4E5-01A	17	29012647	43995529	0.192
TCGA-L4-A4E5-01A	17	43997388	44030515	0.704
TCGA-L4-A4E5-01A	17	44033325	59804741	0.1936
TCGA-L4-A4E5-01A	17	59812385	60183010	0.5489
TCGA-L4-A4E5-01A	17	60186146	64504972	0.1985
TCGA-L4-A4E5-01A	17	64510804	64802468	0.5634
TCGA-L4-A4E5-01A	17	64802530	77805714	0.1964
TCGA-L4-A4E5-01A	17	77808035	78475597	0.6051
TCGA-L4-A4E5-01A	17	78476194	79671823	0.1969
TCGA-L4-A4E5-01A	17	79678361	82959812	0.5947
TCGA-L4-A4E5-01A	18	326691	1713410	0.6509
TCGA-L4-A4E5-01A	18	2079539	14407180	-0.3586
TCGA-L4-A4E5-01A	18	14461445	25495603	-0.2764
TCGA-L4-A4E5-01A	18	25495717	25613288	-0.3647
TCGA-L4-A4E5-01A	18	25613621	25624739	-1.3537
TCGA-L4-A4E5-01A	18	25625259	32258555	-0.3136
TCGA-L4-A4E5-01A	18	32258622	32258848	-2.0295
TCGA-L4-A4E5-01A	18	32261315	56945708	-0.3163
TCGA-L4-A4E5-01A	18	56952387	79349796	0.2446
TCGA-L4-A4E5-01A	19	283868	21538872	-0.3527
TCGA-L4-A4E5-01A	19	21539503	31624977	-0.4061
TCGA-L4-A4E5-01A	19	31631285	35919173	-0.3505
TCGA-L4-A4E5-01A	19	35919792	35993830	0.201
TCGA-L4-A4E5-01A	19	35999075	58370362	-0.3506
TCGA-L4-A4E5-01A	20	472817	47713096	-0.3965
TCGA-L4-A4E5-01A	20	47717309	63588502	0.5303
TCGA-L4-A4E5-01A	21	13974127	28903316	0.1804
TCGA-L4-A4E5-01A	21	28903625	28903734	1.5764
TCGA-L4-A4E5-01A	21	28904031	30496229	0.1907
TCGA-L4-A4E5-01A	21	30497716	30518165	-0.3874
TCGA-L4-A4E5-01A	21	30519317	46262057	0.193
TCGA-L4-A4E5-01A	22	16934932	27028521	-0.3853
TCGA-L4-A4E5-01A	22	27028785	27029016	-2.1934
TCGA-L4-A4E5-01A	22	27029156	46280399	-0.3801
TCGA-L4-A4E5-01A	22	46282007	48940621	-0.4413
TCGA-L4-A4E5-01A	X	3236359	32782459	-0.3494
TCGA-L4-A4E5-01A	X	32782824	32784258	-2.0665
TCGA-L4-A4E5-01A	X	32785413	48976083	-0.3428
TCGA-L4-A4E5-01A	X	48976559	56236573	0.1506
TCGA-L4-A4E5-01A	X	56493013	56833737	0.5031
TCGA-L4-A4E5-01A	X	56839541	72591705	0.17
TCGA-L4-A4E5-01A	X	72591771	96470675	0.1467
TCGA-L4-A4E5-01A	X	96470866	155677414	0.1747
TCGA-44-7660-01A	1	3301765	7317463	-0.3887
TCGA-44-7660-01A	1	7318162	7318976	-3.4602
TCGA-44-7660-01A	1	7319138	29332356	-0.3787
TCGA-44-7660-01A	1	29333156	29384759	0.1678
TCGA-44-7660-01A	1	29390264	33678608	-0.3763
TCGA-44-7660-01A	1	33683474	34652324	0.8579
TCGA-44-7660-01A	1	34652430	38905794	1.1004
TCGA-44-7660-01A	1	38910281	39098967	1.4608
TCGA-44-7660-01A	1	39099677	39509470	1.7901
TCGA-44-7660-01A	1	39516785	39812435	0.9651
TCGA-44-7660-01A	1	39814763	41608234	1.446
TCGA-44-7660-01A	1	41609259	42749507	0.8217
TCGA-44-7660-01A	1	42749604	43427547	1.0528
TCGA-44-7660-01A	1	43428062	43911001	0.8613
TCGA-44-7660-01A	1	43924287	44838296	1.3984
TCGA-44-7660-01A	1	44838541	44839110	0.0054
TCGA-44-7660-01A	1	44839438	47452116	1.4264
TCGA-44-7660-01A	1	47453149	47467851	0.4984
TCGA-44-7660-01A	1	47472457	48202590	0.89
TCGA-44-7660-01A	1	48202625	49116646	0.5556
TCGA-44-7660-01A	1	49120651	49448451	-0.3504
TCGA-44-7660-01A	1	49533594	50012686	0.5895
TCGA-44-7660-01A	1	50013879	50017342	-1.6105
TCGA-44-7660-01A	1	50022174	50379257	0.5627
TCGA-44-7660-01A	1	50379547	50578338	0.8026
TCGA-44-7660-01A	1	50579542	50918024	0.9757
TCGA-44-7660-01A	1	50919920	51027051	1.6758
TCGA-44-7660-01A	1	51028557	51037672	-0.415
TCGA-44-7660-01A	1	51038046	54677655	1.5145
TCGA-44-7660-01A	1	54678277	56844892	0.8489
TCGA-44-7660-01A	1	56848470	57086750	0.2757
TCGA-44-7660-01A	1	57086911	57381313	0.8435
TCGA-44-7660-01A	1	57381403	57713043	0.2415
TCGA-44-7660-01A	1	57713614	57925994	0.8792
TCGA-44-7660-01A	1	57926320	57997540	0.2092
TCGA-44-7660-01A	1	57997726	65704711	0.6193
TCGA-44-7660-01A	1	65704844	65784465	0.2637
TCGA-44-7660-01A	1	65785845	66139815	-0.3633
TCGA-44-7660-01A	1	66145285	66209403	0.527
TCGA-44-7660-01A	1	66209684	66592640	-0.3584
TCGA-44-7660-01A	1	66595813	66701080	0.2339
TCGA-44-7660-01A	1	66701436	66730103	-0.3769
TCGA-44-7660-01A	1	66734400	69004339	0.5828
TCGA-44-7660-01A	1	69010166	69096483	-0.4025
TCGA-44-7660-01A	1	69103460	69144171	0.2205
TCGA-44-7660-01A	1	69154192	69256838	-0.3446
TCGA-44-7660-01A	1	69257065	69319236	0.2459
TCGA-44-7660-01A	1	69330283	69621399	-0.3747
TCGA-44-7660-01A	1	69621841	71919907	0.5522
TCGA-44-7660-01A	1	71928758	72235417	-0.4119
TCGA-44-7660-01A	1	72236373	72935231	0.6108
TCGA-44-7660-01A	1	72938328	73340895	-0.3844
TCGA-44-7660-01A	1	73344272	73685633	0.9089
TCGA-44-7660-01A	1	73686412	74234228	0.2667
TCGA-44-7660-01A	1	74235118	77409717	-0.3469
TCGA-44-7660-01A	1	77411074	78173560	0.2183
TCGA-44-7660-01A	1	78176283	78517278	0.6166
TCGA-44-7660-01A	1	78518627	78604141	0.2141
TCGA-44-7660-01A	1	78606680	78700773	0.8797
TCGA-44-7660-01A	1	78701246	78854115	0.2124
TCGA-44-7660-01A	1	79089920	79135052	-0.2749
TCGA-44-7660-01A	1	79135208	79144178	0.1285
TCGA-44-7660-01A	1	79144458	79211138	0.646
TCGA-44-7660-01A	1	79218609	79893350	0.2301
TCGA-44-7660-01A	1	79895741	80319440	0.6676
TCGA-44-7660-01A	1	80319839	80319852	-1.1944
